Month,Day,Facility,Supplier,Supplier_Type,Delay_Duration_Days,Trucks_Affected,Truck_Days_Delay,Num_SKUs_Affected,SKUs_Affected,Event_Index
4,18,Austin,Bound to Learn,Domestic,14.793666588571817,17,251.4923320057209,3,"SKUT1,SKUT3,SKUT4",2
4,21,Austin,Bound to Learn,Domestic,4.193975606002862,25,104.84939015007156,1,SKUT2,3
5,14,Austin,Bound to Learn,Domestic,13.215874376725097,1,13.215874376725097,1,SKUT4,0
5,10,Austin,Bound to Learn,Domestic,7.3410678265238865,28,205.54989914266883,2,"SKUT1,SKUT2",1
5,21,Austin,Bound to Learn,Domestic,13.199389734010957,27,356.38352281829583,1,SKUT2,2
5,10,Austin,Bound to Learn,Domestic,14.627321380097404,28,409.56499864272735,2,"SKUT1,SKUT2",3
5,7,Austin,Bound to Learn,Domestic,3.1114842666095472,2,6.2229685332190945,2,"SKUT1,SKUT4",4
6,5,Austin,Bound to Learn,Domestic,18.254724378070602,1,18.254724378070602,1,SKUT1,0
6,15,Austin,Bound to Learn,Domestic,5.461964219596603,22,120.16321283112526,2,"SKUT1,SKUT2",1
6,12,Austin,Bound to Learn,Domestic,0.7721932593671113,1,0.7721932593671113,1,SKUT4,2
6,6,Austin,Bound to Learn,Domestic,6.64850302712657,22,146.26706659678453,2,"SKUT1,SKUT2",3
6,9,Austin,Bound to Learn,Domestic,1.9393155932885175,22,42.66494305234738,2,"SKUT2,SKUT4",4
6,4,Austin,Bound to Learn,Domestic,5.0810786559155785,20,101.62157311831157,2,"SKUT1,SKUT3",5
6,4,Austin,Bound to Learn,Domestic,29.88517850371278,20,597.7035700742556,2,"SKUT1,SKUT3",6
6,5,Austin,Bound to Learn,Domestic,45.3692619311707,1,45.3692619311707,1,SKUT1,7
6,16,Austin,Bound to Learn,Domestic,19.561968142344774,19,371.6773947045507,1,SKUT3,8
7,9,Austin,Bound to Learn,Domestic,14.2366095820512,2,28.4732191641024,1,SKUT1,0
7,21,Austin,Bound to Learn,Domestic,12.500577644278355,32,400.01848461690736,1,SKUT2,1
7,1,Austin,Bound to Learn,Domestic,14.509496071993336,16,232.15193715189338,4,"SKUT1,SKUT2,SKUT3,SKUT4",2
7,11,Austin,Bound to Learn,Domestic,3.6953881413502003,34,125.64319680590681,3,"SKUT1,SKUT2,SKUT4",3
7,7,Austin,Bound to Learn,Domestic,4.361533805944141,1,4.361533805944141,1,SKUT4,4
7,3,Austin,Bound to Learn,Domestic,30.53169480700932,21,641.1655909471957,1,SKUT3,5
7,19,Austin,Bound to Learn,Domestic,2.1538862701181296,2,4.307772540236259,1,SKUT1,6
7,9,Austin,Bound to Learn,Domestic,1.0244717135793333,2,2.0489434271586666,1,SKUT1,7
7,14,Austin,Bound to Learn,Domestic,32.173600976930956,32,1029.5552312617906,1,SKUT2,8
7,9,Austin,Bound to Learn,Domestic,4.945210119758454,2,9.890420239516908,1,SKUT1,9
8,18,Austin,Bound to Learn,Domestic,14.390996213355393,2,28.781992426710787,1,SKUT1,0
8,7,Austin,Bound to Learn,Domestic,7.200280535284023,29,208.80813552323667,1,SKUT2,1
8,8,Austin,Bound to Learn,Domestic,24.20796562195183,1,24.20796562195183,1,SKUT4,2
8,10,Austin,Bound to Learn,Domestic,1.401560117606362,24,33.637442822552686,3,"SKUT1,SKUT3,SKUT4",3
8,17,Austin,Bound to Learn,Domestic,2.7590589288978626,23,63.45835536465084,2,"SKUT3,SKUT4",4
8,8,Austin,Bound to Learn,Domestic,1.3505151725918938,1,1.3505151725918938,1,SKUT4,5
9,19,Austin,Bound to Learn,Domestic,19.019025072210155,1,19.019025072210155,1,SKUT1,0
9,11,Austin,Bound to Learn,Domestic,13.329806014225227,2,26.659612028450454,2,"SKUT1,SKUT4",1
9,16,Austin,Bound to Learn,Domestic,28.788087410769705,25,719.7021852692426,1,SKUT2,2
9,17,Austin,Bound to Learn,Domestic,4.00220481066675,1,4.00220481066675,1,SKUT1,3
9,20,Austin,Bound to Learn,Domestic,19.2662998276519,21,404.5922963806899,3,"SKUT1,SKUT3,SKUT4",4
9,9,Austin,Bound to Learn,Domestic,1.0031640801407653,20,20.063281602815305,2,"SKUT3,SKUT4",5
9,15,Austin,Bound to Learn,Domestic,18.414128721194107,1,18.414128721194107,1,SKUT4,6
9,2,Austin,Bound to Learn,Domestic,17.649708813000185,46,811.8866053980086,4,"SKUT1,SKUT2,SKUT3,SKUT4",7
9,11,Austin,Bound to Learn,Domestic,12.5955645197776,2,25.1911290395552,2,"SKUT1,SKUT4",8
10,15,Austin,Bound to Learn,Domestic,43.75061132763124,17,743.760392569731,2,"SKUT1,SKUT3",0
10,16,Austin,Bound to Learn,Domestic,13.047944279305202,1,13.047944279305202,1,SKUT1,1
10,11,Austin,Bound to Learn,Domestic,9.135560349832359,1,9.135560349832359,1,SKUT1,2
10,6,Austin,Bound to Learn,Domestic,7.004250349203944,1,7.004250349203944,1,SKUT1,3
10,2,Austin,Bound to Learn,Domestic,2.5294212681983215,13,32.88247648657818,1,SKUT3,4
10,8,Austin,Bound to Learn,Domestic,0.36819851252966973,1,0.36819851252966973,1,SKUT1,5
10,19,Austin,Bound to Learn,Domestic,11.350339654150357,16,181.6054344664057,1,SKUT3,6
10,11,Austin,Bound to Learn,Domestic,2.3557626141163652,1,2.3557626141163652,1,SKUT1,7
10,20,Austin,Bound to Learn,Domestic,6.7514821566281125,1,6.7514821566281125,1,SKUT4,8
10,9,Austin,Bound to Learn,Domestic,2.4185453394001293,36,87.06763221840465,2,"SKUT2,SKUT3",9
10,12,Austin,Bound to Learn,Domestic,3.113206258591052,1,3.113206258591052,1,SKUT4,10
10,10,Austin,Bound to Learn,Domestic,32.63856312727384,17,554.8555731636553,2,"SKUT1,SKUT3",11
11,15,Austin,Bound to Learn,Domestic,13.850433438893184,25,346.2608359723296,2,"SKUT1,SKUT2",0
11,6,Austin,Bound to Learn,Domestic,15.939491123509159,25,398.48727808772895,2,"SKUT1,SKUT2",1
11,3,Austin,Bound to Learn,Domestic,1.1865043119249745,25,29.662607798124363,2,"SKUT2,SKUT4",2
11,17,Austin,Bound to Learn,Domestic,1.8787967921660673,25,46.96991980415169,2,"SKUT1,SKUT2",3
11,20,Austin,Bound to Learn,Domestic,14.56091170494433,26,378.5837043285526,3,"SKUT1,SKUT2,SKUT4",4
11,4,Austin,Bound to Learn,Domestic,10.136622594653511,24,243.2789422716843,1,SKUT2,5
11,12,Austin,Bound to Learn,Domestic,45.602872997484624,16,729.645967959754,1,SKUT3,6
11,8,Austin,Bound to Learn,Domestic,10.411161198525875,2,20.82232239705175,2,"SKUT1,SKUT4",7
11,19,Austin,Bound to Learn,Domestic,7.261639890650206,1,7.261639890650206,1,SKUT1,8
11,4,Austin,Bound to Learn,Domestic,0.2912535787260322,24,6.990085889424773,1,SKUT2,9
11,8,Austin,Bound to Learn,Domestic,13.364558696929535,2,26.72911739385907,2,"SKUT1,SKUT4",10
12,4,Austin,Bound to Learn,Domestic,8.699262512793341,14,121.78967517910678,1,SKUT3,0
12,4,Austin,Bound to Learn,Domestic,14.901283068447087,14,208.61796295825923,1,SKUT3,1
12,15,Austin,Bound to Learn,Domestic,16.197278543528167,25,404.93196358820416,1,SKUT2,2
12,4,Austin,Bound to Learn,Domestic,25.36174592847251,14,355.0644429986151,1,SKUT3,3
12,10,Austin,Bound to Learn,Domestic,2.3485447274910585,2,4.697089454982117,2,"SKUT1,SKUT4",4
12,21,Austin,Bound to Learn,Domestic,7.117423605357016,26,185.05301373928242,2,"SKUT1,SKUT2",5
12,19,Austin,Bound to Learn,Domestic,5.699704610711268,1,5.699704610711268,1,SKUT1,6
13,6,Austin,Bound to Learn,Domestic,21.447150144413495,16,343.1544023106159,2,"SKUT3,SKUT4",0
13,6,Austin,Bound to Learn,Domestic,3.6422510197814884,16,58.276016316503814,2,"SKUT3,SKUT4",1
13,13,Austin,Bound to Learn,Domestic,41.65137021391932,1,41.65137021391932,1,SKUT4,2
13,18,Austin,Bound to Learn,Domestic,0.4095514178312776,1,0.4095514178312776,1,SKUT1,3
13,6,Austin,Bound to Learn,Domestic,6.820779340399738,16,109.1324694463958,2,"SKUT3,SKUT4",4
13,17,Austin,Bound to Learn,Domestic,5.229904179321329,23,120.28779612439057,2,"SKUT1,SKUT2",5
13,18,Austin,Bound to Learn,Domestic,5.985228003655864,1,5.985228003655864,1,SKUT1,6
13,2,Austin,Bound to Learn,Domestic,9.733694589854172,1,9.733694589854172,1,SKUT1,7
13,6,Austin,Bound to Learn,Domestic,13.371175590946038,16,213.9388094551366,2,"SKUT3,SKUT4",8
13,4,Austin,Bound to Learn,Domestic,5.03771331496053,38,191.43310596850014,3,"SKUT1,SKUT2,SKUT3",9
13,2,Austin,Bound to Learn,Domestic,41.71633967688362,1,41.71633967688362,1,SKUT1,10
14,3,Austin,Bound to Learn,Domestic,3.681182650363491,34,125.16021011235868,3,"SKUT2,SKUT3,SKUT4",0
14,14,Austin,Bound to Learn,Domestic,1.3035318350389549,2,2.6070636700779097,2,"SKUT1,SKUT4",1
14,8,Austin,Bound to Learn,Domestic,0.9484274828118322,19,18.020122173424813,1,SKUT2,2
14,15,Austin,Bound to Learn,Domestic,2.8946655255318063,15,43.419982882977095,1,SKUT3,3
14,20,Austin,Bound to Learn,Domestic,11.17566098819552,34,379.9724735986477,3,"SKUT2,SKUT3,SKUT4",4
14,19,Austin,Bound to Learn,Domestic,27.69508309187761,19,526.2065787456746,1,SKUT2,5
15,14,Austin,Bound to Learn,Domestic,19.46498605788248,1,19.46498605788248,1,SKUT4,0
15,5,Austin,Bound to Learn,Domestic,20.570457171449068,1,20.570457171449068,1,SKUT4,1
15,21,Austin,Bound to Learn,Domestic,11.075359317984596,27,299.03470158558406,1,SKUT2,2
15,19,Austin,Bound to Learn,Domestic,6.081578749004249,1,6.081578749004249,1,SKUT4,3
15,18,Austin,Bound to Learn,Domestic,0.9779237639473763,16,15.646780223158022,1,SKUT3,4
16,8,Austin,Bound to Learn,Domestic,23.912024080553145,17,406.50440936940345,1,SKUT3,0
16,20,Austin,Bound to Learn,Domestic,11.48843199237514,1,11.48843199237514,1,SKUT4,1
16,17,Austin,Bound to Learn,Domestic,3.3934846998569785,1,3.3934846998569785,1,SKUT1,2
16,13,Austin,Bound to Learn,Domestic,21.107393970349335,1,21.107393970349335,1,SKUT1,3
16,20,Austin,Bound to Learn,Domestic,10.150772114345894,1,10.150772114345894,1,SKUT4,4
16,17,Austin,Bound to Learn,Domestic,7.312960788270349,1,7.312960788270349,1,SKUT1,5
16,15,Austin,Bound to Learn,Domestic,9.675916617825736,17,164.49058250303753,1,SKUT3,6
16,21,Austin,Bound to Learn,Domestic,6.852756634145397,27,185.02442912192572,2,"SKUT2,SKUT4",7
16,3,Austin,Bound to Learn,Domestic,9.395028562232083,26,244.27074261803415,2,"SKUT2,SKUT4",8
17,15,Austin,Bound to Learn,Domestic,3.7275948039249607,21,78.27949088242417,2,"SKUT3,SKUT4",0
17,11,Austin,Bound to Learn,Domestic,1.8893032190207577,2,3.7786064380415154,2,"SKUT1,SKUT4",1
17,12,Austin,Bound to Learn,Domestic,19.209214986252327,1,19.209214986252327,1,SKUT4,2
17,6,Austin,Bound to Learn,Domestic,4.628771649589492,21,97.20420464137933,1,SKUT3,3
17,16,Austin,Bound to Learn,Domestic,25.206669436476062,21,529.3400581659973,1,SKUT3,4
17,1,Austin,Bound to Learn,Domestic,2.8155481431196323,37,104.1752812954264,3,"SKUT1,SKUT2,SKUT3",5
17,12,Austin,Bound to Learn,Domestic,26.803985809424894,1,26.803985809424894,1,SKUT4,6
17,1,Austin,Bound to Learn,Domestic,14.658245688454231,37,542.3550904728065,3,"SKUT1,SKUT2,SKUT3",7
17,12,Austin,Bound to Learn,Domestic,2.032242228490936,1,2.032242228490936,1,SKUT4,8
18,18,Austin,Bound to Learn,Domestic,18.27440028429,29,529.95760824441,2,"SKUT2,SKUT4",0
18,13,Austin,Bound to Learn,Domestic,12.967723174295687,1,12.967723174295687,1,SKUT1,1
18,12,Austin,Bound to Learn,Domestic,30.893026942937276,1,30.893026942937276,1,SKUT4,2
18,3,Austin,Bound to Learn,Domestic,5.222096490448806,29,151.44079822301535,1,SKUT2,3
18,12,Austin,Bound to Learn,Domestic,36.19209024067408,1,36.19209024067408,1,SKUT4,4
18,2,Austin,Bound to Learn,Domestic,30.363374764850185,21,637.6308700618539,2,"SKUT1,SKUT3",5
18,5,Austin,Bound to Learn,Domestic,9.407506759232117,1,9.407506759232117,1,SKUT1,6
18,5,Austin,Bound to Learn,Domestic,1.1131289237260014,1,1.1131289237260014,1,SKUT1,7
18,20,Austin,Bound to Learn,Domestic,5.29365758853751,29,153.51607006758778,2,"SKUT2,SKUT4",8
18,1,Austin,Bound to Learn,Domestic,0.22375999190713086,19,4.2514398462354865,3,"SKUT1,SKUT3,SKUT4",9
18,6,Austin,Bound to Learn,Domestic,12.103078970426319,29,350.98929014236325,2,"SKUT2,SKUT4",10
19,21,Austin,Bound to Learn,Domestic,24.721654774090833,1,24.721654774090833,1,SKUT4,0
19,19,Austin,Bound to Learn,Domestic,20.086469571178238,25,502.16173927945596,2,"SKUT3,SKUT4",1
19,13,Austin,Bound to Learn,Domestic,11.966045148147828,37,442.7436704814696,1,SKUT2,2
19,15,Austin,Bound to Learn,Domestic,21.93908979784714,40,877.5635919138856,3,"SKUT1,SKUT2,SKUT4",3
19,2,Austin,Bound to Learn,Domestic,20.72845253049296,26,538.939765792817,2,"SKUT1,SKUT3",4
19,16,Austin,Bound to Learn,Domestic,6.507917176585991,1,6.507917176585991,1,SKUT4,5
19,1,Austin,Bound to Learn,Domestic,8.428206340797948,51,429.83852338069534,4,"SKUT1,SKUT2,SKUT3,SKUT4",6
20,13,Austin,Bound to Learn,Domestic,5.032286242581504,3,15.096858727744513,2,"SKUT1,SKUT4",0
20,17,Austin,Bound to Learn,Domestic,21.90179128386897,2,43.80358256773794,1,SKUT4,1
20,15,Austin,Bound to Learn,Domestic,25.704771143679302,2,51.409542287358605,1,SKUT1,2
20,14,Austin,Bound to Learn,Domestic,6.858396369592376,28,192.03509834858653,1,SKUT3,3
21,8,Austin,Bound to Learn,Domestic,7.814158324625607,21,164.09732481713775,2,"SKUT1,SKUT3",0
21,16,Austin,Bound to Learn,Domestic,12.238433431583296,1,12.238433431583296,1,SKUT4,1
21,8,Austin,Bound to Learn,Domestic,1.049160054445746,21,22.032361143360667,2,"SKUT1,SKUT3",2
21,9,Austin,Bound to Learn,Domestic,1.0490453460725138,35,36.71658711253798,1,SKUT2,3
21,7,Austin,Bound to Learn,Domestic,2.9634937438100857,22,65.19686236382188,3,"SKUT1,SKUT3,SKUT4",4
21,10,Austin,Bound to Learn,Domestic,3.845072279306406,2,7.690144558612812,1,SKUT1,5
21,17,Austin,Bound to Learn,Domestic,26.219118172322506,35,917.6691360312877,1,SKUT2,6
22,19,Austin,Bound to Learn,Domestic,2.4701684392091328,27,66.69454785864659,2,"SKUT2,SKUT4",0
22,8,Austin,Bound to Learn,Domestic,6.488510692543739,2,12.977021385087477,2,"SKUT1,SKUT4",1
22,9,Austin,Bound to Learn,Domestic,5.838701312254213,19,110.93532493283004,1,SKUT3,2
22,18,Austin,Bound to Learn,Domestic,9.178304108278324,20,183.56608216556648,2,"SKUT1,SKUT3",3
22,7,Austin,Bound to Learn,Domestic,56.579137220741934,28,1584.2158421807742,2,"SKUT1,SKUT2",4
22,20,Austin,Bound to Learn,Domestic,15.40783692232852,20,308.15673844657044,2,"SKUT1,SKUT3",5
22,5,Austin,Bound to Learn,Domestic,6.5353731494178655,45,294.09179172380396,2,"SKUT2,SKUT3",6
22,14,Austin,Bound to Learn,Domestic,6.654684035576635,20,133.0936807115327,2,"SKUT3,SKUT4",7
22,13,Austin,Bound to Learn,Domestic,10.280600727219218,27,277.57621963491886,1,SKUT2,8
22,4,Austin,Bound to Learn,Domestic,6.566891915816483,1,6.566891915816483,1,SKUT4,9
23,7,Austin,Bound to Learn,Domestic,14.821305109054556,17,251.96218685392745,2,"SKUT3,SKUT4",0
23,10,Austin,Bound to Learn,Domestic,30.69517785179646,44,1350.587825479044,2,"SKUT2,SKUT3",1
23,5,Austin,Bound to Learn,Domestic,18.953815201992878,1,18.953815201992878,1,SKUT1,2
23,17,Austin,Bound to Learn,Domestic,5.459880429040575,45,245.69461930682587,3,"SKUT1,SKUT2,SKUT3",3
24,3,Austin,Bound to Learn,Domestic,44.890343503597144,42,1885.39442715108,2,"SKUT2,SKUT3",0
24,1,Austin,Bound to Learn,Domestic,36.6991054032235,1,36.6991054032235,1,SKUT4,1
24,6,Austin,Bound to Learn,Domestic,32.16670444393982,17,546.833975546977,2,"SKUT3,SKUT4",2
24,8,Austin,Bound to Learn,Domestic,15.111891450817811,17,256.9021546639028,2,"SKUT1,SKUT3",3
24,3,Austin,Bound to Learn,Domestic,10.811095040566466,42,454.06599170379155,2,"SKUT2,SKUT3",4
24,15,Austin,Bound to Learn,Domestic,15.743623850235645,1,15.743623850235645,1,SKUT1,5
24,14,Austin,Bound to Learn,Domestic,1.4745448229067482,1,1.4745448229067482,1,SKUT1,6
24,20,Austin,Bound to Learn,Domestic,21.779455087617762,16,348.4712814018842,1,SKUT3,7
25,15,Austin,Bound to Learn,Domestic,5.302461055395326,30,159.07383166185977,2,"SKUT1,SKUT2",0
25,19,Austin,Bound to Learn,Domestic,45.38351608579494,1,45.38351608579494,1,SKUT4,1
25,4,Austin,Bound to Learn,Domestic,1.2826263278927803,2,2.5652526557855606,2,"SKUT1,SKUT4",2
25,7,Austin,Bound to Learn,Domestic,0.8901722978146979,18,16.023101360664562,2,"SKUT1,SKUT3",3
25,5,Austin,Bound to Learn,Domestic,6.9145124103466165,2,13.829024820693233,2,"SKUT1,SKUT4",4
25,21,Austin,Bound to Learn,Domestic,5.695763990300397,46,262.00514355381824,3,"SKUT1,SKUT2,SKUT3",5
25,12,Austin,Bound to Learn,Domestic,0.7753492949801922,2,1.5506985899603845,2,"SKUT1,SKUT4",6
26,21,Austin,Bound to Learn,Domestic,2.2063763117733863,41,90.46142878270884,2,"SKUT2,SKUT3",0
26,17,Austin,Bound to Learn,Domestic,38.53357051994272,25,963.3392629985681,3,"SKUT1,SKUT2,SKUT4",1
26,9,Austin,Bound to Learn,Domestic,2.08183635608446,41,85.35529059946286,2,"SKUT2,SKUT3",2
26,13,Austin,Bound to Learn,Domestic,30.276588967305806,41,1241.340147659538,2,"SKUT2,SKUT3",3
26,14,Austin,Bound to Learn,Domestic,6.895868207353339,18,124.1256277323601,1,SKUT3,4
26,7,Austin,Bound to Learn,Domestic,30.549459364117936,41,1252.5278339288354,2,"SKUT2,SKUT3",5
27,10,Austin,Bound to Learn,Domestic,1.9661210655755994,32,62.91587409841918,2,"SKUT1,SKUT2",0
27,13,Austin,Bound to Learn,Domestic,20.64856782943938,1,20.64856782943938,1,SKUT1,1
27,6,Austin,Bound to Learn,Domestic,3.1435409445211993,32,100.59331022467838,2,"SKUT2,SKUT4",2
27,4,Austin,Bound to Learn,Domestic,56.819149685707394,20,1136.382993714148,2,"SKUT1,SKUT3",3
27,6,Austin,Bound to Learn,Domestic,0.800462758252238,32,25.614808264071616,2,"SKUT2,SKUT4",4
27,12,Austin,Bound to Learn,Domestic,18.030846954017864,20,360.61693908035727,2,"SKUT3,SKUT4",5
28,16,Austin,Bound to Learn,Domestic,13.466859157189905,52,700.2766761738751,3,"SKUT2,SKUT3,SKUT4",0
28,11,Austin,Bound to Learn,Domestic,2.5108594769445407,2,5.021718953889081,1,SKUT1,1
28,18,Austin,Bound to Learn,Domestic,5.19620325682745,22,114.3164716502039,1,SKUT3,2
28,5,Austin,Bound to Learn,Domestic,4.314075302647176,52,224.33191573765313,3,"SKUT1,SKUT2,SKUT3",3
28,18,Austin,Bound to Learn,Domestic,11.43794176166584,22,251.63471875664848,1,SKUT3,4
28,19,Austin,Bound to Learn,Domestic,3.7616554862871627,2,7.5233109725743255,1,SKUT1,5
28,11,Austin,Bound to Learn,Domestic,38.200291049071765,2,76.40058209814353,1,SKUT1,6
28,19,Austin,Bound to Learn,Domestic,9.801006045915484,2,19.602012091830968,1,SKUT1,7
28,8,Austin,Bound to Learn,Domestic,14.094323172594358,1,14.094323172594358,1,SKUT4,8
29,1,Austin,Bound to Learn,Domestic,22.122560904683,17,376.08353537961096,3,"SKUT2,SKUT3,SKUT4",0
29,1,Austin,Bound to Learn,Domestic,1.0156970425719614,17,17.266849723723343,3,"SKUT2,SKUT3,SKUT4",1
29,6,Austin,Bound to Learn,Domestic,19.2064157131249,26,499.36680854124745,2,"SKUT1,SKUT2",2
29,14,Austin,Bound to Learn,Domestic,33.192690173264864,1,33.192690173264864,1,SKUT4,3
29,10,Austin,Bound to Learn,Domestic,14.48360410938557,22,318.63929040648253,1,SKUT3,4
29,20,Austin,Bound to Learn,Domestic,43.255720278087104,1,43.255720278087104,1,SKUT4,5
29,7,Austin,Bound to Learn,Domestic,3.931982229241605,23,90.4355912725569,2,"SKUT1,SKUT3",6
29,6,Austin,Bound to Learn,Domestic,1.632458097907192,26,42.443910545586995,2,"SKUT1,SKUT2",7
30,17,Austin,Bound to Learn,Domestic,0.6167837533586409,50,30.839187667932045,3,"SKUT2,SKUT3,SKUT4",0
30,1,Austin,Bound to Learn,Domestic,27.590806966410835,27,744.9517880930925,3,"SKUT1,SKUT2,SKUT3",1
30,8,Austin,Bound to Learn,Domestic,3.671077317414735,1,3.671077317414735,1,SKUT1,2
30,8,Austin,Bound to Learn,Domestic,10.13249916580384,1,10.13249916580384,1,SKUT1,3
30,8,Austin,Bound to Learn,Domestic,6.491610171679791,1,6.491610171679791,1,SKUT1,4
30,8,Austin,Bound to Learn,Domestic,24.003761373951637,1,24.003761373951637,1,SKUT1,5
31,10,Austin,Bound to Learn,Domestic,4.838350452540448,26,125.79711176605164,2,"SKUT3,SKUT4",0
31,9,Austin,Bound to Learn,Domestic,11.722300079657714,64,750.2272050980937,2,"SKUT2,SKUT3",1
31,9,Austin,Bound to Learn,Domestic,5.812270319958866,64,371.98530047736745,2,"SKUT2,SKUT3",2
31,21,Austin,Bound to Learn,Domestic,29.49892934725639,25,737.4732336814097,1,SKUT3,3
31,18,Austin,Bound to Learn,Domestic,10.906069866493747,2,21.812139732987493,1,SKUT4,4
31,16,Austin,Bound to Learn,Domestic,13.426114859034941,25,335.65287147587355,1,SKUT3,5
32,2,Austin,Bound to Learn,Domestic,8.49872090736561,33,280.45778994306517,1,SKUT3,0
32,8,Austin,Bound to Learn,Domestic,18.491063438820923,2,36.982126877641846,1,SKUT4,1
32,13,Austin,Bound to Learn,Domestic,16.61185049949612,33,548.191066483372,1,SKUT3,2
32,20,Austin,Bound to Learn,Domestic,24.681840125650208,2,49.363680251300416,1,SKUT4,3
32,8,Austin,Bound to Learn,Domestic,2.2825394544535604,2,4.565078908907121,1,SKUT4,4
32,10,Austin,Bound to Learn,Domestic,13.164325731634094,71,934.6671269460206,4,"SKUT1,SKUT2,SKUT3,SKUT4",5
32,18,Austin,Bound to Learn,Domestic,0.40150841292859907,69,27.704080492073334,2,"SKUT2,SKUT3",6
32,11,Austin,Bound to Learn,Domestic,47.33321285763713,37,1751.3288757325738,2,"SKUT1,SKUT2",7
32,5,Austin,Bound to Learn,Domestic,21.26795324721896,36,765.6463168998825,1,SKUT2,8
33,5,Austin,Bound to Learn,Domestic,16.443045700377713,38,624.8357366143531,1,SKUT2,0
33,8,Austin,Bound to Learn,Domestic,7.049383143260613,2,14.098766286521226,1,SKUT1,1
33,15,Austin,Bound to Learn,Domestic,4.336757525246291,63,273.21572409051635,3,"SKUT1,SKUT2,SKUT3",2
33,20,Austin,Bound to Learn,Domestic,20.082504487603615,2,40.16500897520723,1,SKUT1,3
33,1,Austin,Bound to Learn,Domestic,72.9866351460627,2,145.9732702921254,1,SKUT2,4
33,10,Austin,Bound to Learn,Domestic,19.366271081041884,1,19.366271081041884,1,SKUT4,5
33,7,Austin,Bound to Learn,Domestic,6.937608896418788,3,20.812826689256365,2,"SKUT1,SKUT4",6
33,7,Austin,Bound to Learn,Domestic,3.073960485061488,3,9.221881455184464,2,"SKUT1,SKUT4",7
33,6,Austin,Bound to Learn,Domestic,51.11888581842098,39,1993.6365469184182,2,"SKUT2,SKUT4",8
33,5,Austin,Bound to Learn,Domestic,24.02093786334717,38,912.7956388071925,1,SKUT2,9
33,16,Austin,Bound to Learn,Domestic,6.938295137656535,39,270.5935103686049,2,"SKUT1,SKUT2",10
