Month,Day,Facility,Supplier,Supplier_Type,Delay_Duration_Days,Trucks_Affected,Truck_Days_Delay,Num_SKUs_Affected,SKUs_Affected,Event_Index
2,16,Austin,Bound to Learn,Domestic,10.763155951109326,13,139.92102736442124,1,SKUT3,5
2,11,Austin,Bound to Learn,Domestic,6.016279924374108,1,6.016279924374108,1,SKUT4,6
2,14,Austin,Bound to Learn,Domestic,41.40930034288619,13,538.3209044575204,1,SKUT3,7
2,6,Austin,Bound to Learn,Domestic,20.804481469556695,22,457.69859233024727,1,SKUT2,8
3,17,Austin,Bound to Learn,Domestic,15.025271664051479,20,300.5054332810296,1,SKUT2,0
3,11,Austin,Bound to Learn,Domestic,11.194158527499301,20,223.883170549986,1,SKUT2,1
3,4,Austin,Bound to Learn,Domestic,13.656746122694905,1,13.656746122694905,1,SKUT1,2
3,16,Austin,Bound to Learn,Domestic,4.383433812998271,2,8.766867625996541,2,"SKUT1,SKUT4",3
3,8,Austin,Bound to Learn,Domestic,14.795757923285926,35,517.8515273150074,2,"SKUT2,SKUT3",4
3,6,Austin,Bound to Learn,Domestic,23.235680298087242,1,23.235680298087242,1,SKUT1,5
3,16,Austin,Bound to Learn,Domestic,40.53547216886236,2,81.07094433772473,2,"SKUT1,SKUT4",6
3,15,Austin,Bound to Learn,Domestic,2.5629478265840886,1,2.5629478265840886,1,SKUT4,7
4,9,Austin,Bound to Learn,Domestic,11.786353259308692,25,294.6588314827173,1,SKUT2,0
4,16,Austin,Bound to Learn,Domestic,0.6130326233402592,17,10.421554596784407,3,"SKUT1,SKUT3,SKUT4",1
4,21,Austin,Bound to Learn,Domestic,9.872453762228023,25,246.81134405570057,1,SKUT2,2
4,20,Austin,Bound to Learn,Domestic,24.616838790644803,41,1009.2903904164369,3,"SKUT2,SKUT3,SKUT4",3
4,10,Austin,Bound to Learn,Domestic,9.186467258329557,16,146.98347613327292,2,"SKUT1,SKUT3",4
4,12,Austin,Bound to Learn,Domestic,70.69921015283572,25,1767.480253820893,1,SKUT2,5
4,15,Austin,Bound to Learn,Domestic,12.193651057128124,17,207.2920679711781,3,"SKUT1,SKUT3,SKUT4",6
4,16,Austin,Bound to Learn,Domestic,7.169123930900321,17,121.87510682530547,3,"SKUT1,SKUT3,SKUT4",7
4,13,Austin,Bound to Learn,Domestic,7.495003323676078,41,307.2951362707192,3,"SKUT2,SKUT3,SKUT4",8
4,3,Austin,Bound to Learn,Domestic,34.31296954623031,26,892.1372082019882,2,"SKUT2,SKUT4",9
5,20,Austin,Bound to Learn,Domestic,12.417074465145381,45,558.7683509315422,3,"SKUT2,SKUT3,SKUT4",0
5,4,Austin,Bound to Learn,Domestic,19.77565111644713,45,889.9043002401208,3,"SKUT1,SKUT2,SKUT3",1
5,12,Austin,Bound to Learn,Domestic,8.141586221381448,2,16.283172442762897,2,"SKUT1,SKUT4",2
5,14,Austin,Bound to Learn,Domestic,6.999589949857243,1,6.999589949857243,1,SKUT4,3
5,10,Austin,Bound to Learn,Domestic,0.8497356991894709,28,23.792599577305186,2,"SKUT1,SKUT2",4
5,17,Austin,Bound to Learn,Domestic,31.496952279454383,46,1448.8598048549015,4,"SKUT1,SKUT2,SKUT3,SKUT4",5
5,10,Austin,Bound to Learn,Domestic,64.69098021159162,28,1811.3474459245654,2,"SKUT1,SKUT2",6
5,14,Austin,Bound to Learn,Domestic,17.292637694816825,1,17.292637694816825,1,SKUT4,7
6,11,Austin,Bound to Learn,Domestic,19.051476185607246,19,361.9780475265377,1,SKUT3,0
6,13,Austin,Bound to Learn,Domestic,37.30531994518189,1,37.30531994518189,1,SKUT4,1
6,6,Austin,Bound to Learn,Domestic,18.79364024942877,22,413.46008548743293,2,"SKUT1,SKUT2",2
6,16,Austin,Bound to Learn,Domestic,5.681986269206806,19,107.95773911492932,1,SKUT3,3
6,18,Austin,Bound to Learn,Domestic,55.63475317677853,20,1112.6950635355706,2,"SKUT3,SKUT4",4
6,18,Austin,Bound to Learn,Domestic,11.340338254090597,20,226.80676508181193,2,"SKUT3,SKUT4",5
6,20,Austin,Bound to Learn,Domestic,26.811851378141313,1,26.811851378141313,1,SKUT4,6
6,15,Austin,Bound to Learn,Domestic,17.305323871814036,22,380.7171251799088,2,"SKUT1,SKUT2",7
7,20,Austin,Bound to Learn,Domestic,47.114173688072626,33,1554.7677317063967,2,"SKUT1,SKUT2",0
7,3,Austin,Bound to Learn,Domestic,17.527737681481906,21,368.08249131112,1,SKUT3,1
7,4,Austin,Bound to Learn,Domestic,13.546141797143251,2,27.092283594286503,1,SKUT1,2
8,18,Austin,Bound to Learn,Domestic,22.61867133025841,2,45.23734266051682,1,SKUT1,0
8,2,Austin,Bound to Learn,Domestic,11.439384462519723,26,297.4239960255128,2,"SKUT2,SKUT4",1
8,18,Austin,Bound to Learn,Domestic,41.710105680920115,2,83.42021136184023,1,SKUT1,2
8,8,Austin,Bound to Learn,Domestic,31.926517257036092,1,31.926517257036092,1,SKUT4,3
8,20,Austin,Bound to Learn,Domestic,11.301210791331004,2,22.602421582662007,1,SKUT1,4
8,7,Austin,Bound to Learn,Domestic,6.518333869237928,29,189.0316822078999,1,SKUT2,5
9,11,Austin,Bound to Learn,Domestic,10.792364978754854,2,21.58472995750971,2,"SKUT1,SKUT4",0
9,20,Austin,Bound to Learn,Domestic,15.98339149473195,21,335.65122138937096,3,"SKUT1,SKUT3,SKUT4",1
9,20,Austin,Bound to Learn,Domestic,0.6109086583256012,21,12.829081824837624,3,"SKUT1,SKUT3,SKUT4",2
9,16,Austin,Bound to Learn,Domestic,4.665194515143151,25,116.62986287857878,1,SKUT2,3
9,6,Austin,Bound to Learn,Domestic,8.311075337291927,27,224.39903410688203,3,"SKUT1,SKUT2,SKUT4",4
9,1,Austin,Bound to Learn,Domestic,7.89377029502681,11,86.83147324529492,1,SKUT3,5
9,14,Austin,Bound to Learn,Domestic,12.07821505091092,2,24.15643010182184,2,"SKUT1,SKUT4",6
9,6,Austin,Bound to Learn,Domestic,2.871381314164584,27,77.52729548244378,3,"SKUT1,SKUT2,SKUT4",7
9,12,Austin,Bound to Learn,Domestic,1.1453177314869427,19,21.761036898251913,1,SKUT3,8
9,17,Austin,Bound to Learn,Domestic,14.417752347708536,1,14.417752347708536,1,SKUT1,9
10,7,Austin,Bound to Learn,Domestic,14.481051974936502,21,304.1020914736665,3,"SKUT1,SKUT2,SKUT4",0
10,17,Austin,Bound to Learn,Domestic,0.12023395029789909,1,0.12023395029789909,1,SKUT4,1
10,20,Austin,Bound to Learn,Domestic,3.3508705311446807,1,3.3508705311446807,1,SKUT4,2
10,17,Austin,Bound to Learn,Domestic,43.90396966225103,1,43.90396966225103,1,SKUT4,3
10,8,Austin,Bound to Learn,Domestic,5.1821222292069,1,5.1821222292069,1,SKUT1,4
10,2,Austin,Bound to Learn,Domestic,6.2284460876101,13,80.96979913893131,1,SKUT3,5
10,17,Austin,Bound to Learn,Domestic,12.540789401757255,1,12.540789401757255,1,SKUT4,6
10,8,Austin,Bound to Learn,Domestic,13.25940415813344,1,13.25940415813344,1,SKUT1,7
10,6,Austin,Bound to Learn,Domestic,25.213176997724258,1,25.213176997724258,1,SKUT1,8
10,14,Austin,Bound to Learn,Domestic,15.526647240000019,17,263.9530030800003,2,"SKUT1,SKUT3",9
11,12,Austin,Bound to Learn,Domestic,1.1528343338189784,16,18.445349341103654,1,SKUT3,0
11,13,Austin,Bound to Learn,Domestic,17.118689613993123,1,17.118689613993123,1,SKUT4,1
11,9,Austin,Bound to Learn,Domestic,11.263212979109868,16,180.2114076657579,1,SKUT3,2
11,15,Austin,Bound to Learn,Domestic,2.4719753024659363,25,61.79938256164841,2,"SKUT1,SKUT2",3
11,8,Austin,Bound to Learn,Domestic,3.054069098218225,2,6.10813819643645,2,"SKUT1,SKUT4",4
11,18,Austin,Bound to Learn,Domestic,28.504518733927547,40,1140.1807493571018,2,"SKUT2,SKUT3",5
11,19,Austin,Bound to Learn,Domestic,8.590757520056355,1,8.590757520056355,1,SKUT1,6
11,16,Austin,Bound to Learn,Domestic,29.44029695539459,1,29.44029695539459,1,SKUT1,7
12,13,Austin,Bound to Learn,Domestic,34.771201186827554,16,556.3392189892409,3,"SKUT1,SKUT3,SKUT4",0
12,1,Austin,Bound to Learn,Domestic,24.80835160591598,37,917.9090094188913,4,"SKUT1,SKUT2,SKUT3,SKUT4",1
12,2,Austin,Bound to Learn,Domestic,6.402315394601482,39,249.6903003894578,4,"SKUT1,SKUT2,SKUT3,SKUT4",2
12,15,Austin,Bound to Learn,Domestic,19.61046259579637,25,490.26156489490927,1,SKUT2,3
12,10,Austin,Bound to Learn,Domestic,16.118856358286536,2,32.23771271657307,2,"SKUT1,SKUT4",4
12,10,Austin,Bound to Learn,Domestic,26.84786111207511,2,53.69572222415022,2,"SKUT1,SKUT4",5
12,4,Austin,Bound to Learn,Domestic,1.3939103518674658,14,19.514744926144523,1,SKUT3,6
13,18,Austin,Bound to Learn,Domestic,31.3248875821023,1,31.3248875821023,1,SKUT1,0
13,9,Austin,Bound to Learn,Domestic,11.848937664257566,17,201.4319402923786,3,"SKUT1,SKUT3,SKUT4",1
13,14,Austin,Bound to Learn,Domestic,33.21310383523405,37,1228.88484190366,2,"SKUT2,SKUT3",2
13,6,Austin,Bound to Learn,Domestic,11.797605663995986,16,188.76169062393578,2,"SKUT3,SKUT4",3
14,19,Austin,Bound to Learn,Domestic,3.767077448153844,19,71.57447151492303,1,SKUT2,0
14,3,Austin,Bound to Learn,Domestic,8.313087486886738,34,282.6449745541491,3,"SKUT2,SKUT3,SKUT4",1
14,7,Austin,Bound to Learn,Domestic,38.18341078890376,1,38.18341078890376,1,SKUT1,2
14,6,Austin,Bound to Learn,Domestic,7.604171446420924,16,121.66674314273479,2,"SKUT1,SKUT3",3
15,9,Austin,Bound to Learn,Domestic,32.16829586465439,16,514.6927338344702,1,SKUT3,0
15,15,Austin,Bound to Learn,Domestic,12.59772722717208,2,25.19545445434416,2,"SKUT1,SKUT4",1
15,1,Austin,Bound to Learn,Domestic,7.903474306059325,27,213.39380626360176,4,"SKUT1,SKUT2,SKUT3,SKUT4",2
15,16,Austin,Bound to Learn,Domestic,3.7382936642677222,2,7.4765873285354445,2,"SKUT1,SKUT4",3
15,2,Austin,Bound to Learn,Domestic,31.273849612645567,1,31.273849612645567,1,SKUT1,4
15,19,Austin,Bound to Learn,Domestic,1.657460276314943,1,1.657460276314943,1,SKUT4,5
15,12,Austin,Bound to Learn,Domestic,2.5676900887460774,43,110.41067381608133,3,"SKUT2,SKUT3,SKUT4",6
16,4,Austin,Bound to Learn,Domestic,17.966753686897206,1,17.966753686897206,1,SKUT1,0
16,20,Austin,Bound to Learn,Domestic,5.741023818952573,1,5.741023818952573,1,SKUT4,1
16,15,Austin,Bound to Learn,Domestic,10.48238582003704,17,178.2005589406297,1,SKUT3,2
16,20,Austin,Bound to Learn,Domestic,0.8055674149949238,1,0.8055674149949238,1,SKUT4,3
16,12,Austin,Bound to Learn,Domestic,2.1228551591200664,17,36.08853770504113,1,SKUT3,4
16,15,Austin,Bound to Learn,Domestic,7.535997543441403,17,128.11195823850386,1,SKUT3,5
16,14,Austin,Bound to Learn,Domestic,14.100834439013816,1,14.100834439013816,1,SKUT1,6
16,1,Austin,Bound to Learn,Domestic,50.982346514459344,19,968.6645837747276,3,"SKUT1,SKUT3,SKUT4",7
16,6,Austin,Bound to Learn,Domestic,11.729535040078181,1,11.729535040078181,1,SKUT4,8
16,6,Austin,Bound to Learn,Domestic,3.5365706466994884,1,3.5365706466994884,1,SKUT4,9
17,10,Austin,Bound to Learn,Domestic,19.702465923852078,21,413.75178440089365,1,SKUT3,0
17,10,Austin,Bound to Learn,Domestic,3.951089393103968,21,82.97287725518333,1,SKUT3,1
17,10,Austin,Bound to Learn,Domestic,24.707328092938752,21,518.8538899517138,1,SKUT3,2
17,18,Austin,Bound to Learn,Domestic,12.674197593773284,21,266.158149469239,1,SKUT3,3
17,2,Austin,Bound to Learn,Domestic,1.3100488112640243,1,1.3100488112640243,1,SKUT4,4
17,10,Austin,Bound to Learn,Domestic,11.656853418293665,21,244.79392178416697,1,SKUT3,5
17,19,Austin,Bound to Learn,Domestic,59.52176541864386,21,1249.957073791521,2,"SKUT3,SKUT4",6
18,2,Austin,Bound to Learn,Domestic,12.978791939634004,21,272.5546307323141,2,"SKUT1,SKUT3",0
18,2,Austin,Bound to Learn,Domestic,4.869949328754441,21,102.26893590384326,2,"SKUT1,SKUT3",1
18,3,Austin,Bound to Learn,Domestic,15.83097385246,29,459.09824172134,1,SKUT2,2
18,12,Austin,Bound to Learn,Domestic,5.442343222568189,1,5.442343222568189,1,SKUT4,3
18,12,Austin,Bound to Learn,Domestic,36.2012979247618,1,36.2012979247618,1,SKUT4,4
18,6,Austin,Bound to Learn,Domestic,0.13551632116670934,29,3.9299733138345707,2,"SKUT2,SKUT4",5
18,12,Austin,Bound to Learn,Domestic,2.528155809369331,1,2.528155809369331,1,SKUT4,6
18,12,Austin,Bound to Learn,Domestic,2.7397024988906846,1,2.7397024988906846,1,SKUT4,7
18,14,Austin,Bound to Learn,Domestic,24.890555482674657,20,497.81110965349313,1,SKUT3,8
19,19,Austin,Bound to Learn,Domestic,13.886194911811032,25,347.15487279527576,2,"SKUT3,SKUT4",0
19,2,Austin,Bound to Learn,Domestic,55.464676460277374,26,1442.0815879672118,2,"SKUT1,SKUT3",1
19,11,Austin,Bound to Learn,Domestic,61.46429387883971,62,3810.786220488062,3,"SKUT1,SKUT2,SKUT3",2
19,7,Austin,Bound to Learn,Domestic,18.294601267816446,1,18.294601267816446,1,SKUT4,3
19,17,Austin,Bound to Learn,Domestic,20.67700175051072,25,516.9250437627679,2,"SKUT3,SKUT4",4
19,8,Austin,Bound to Learn,Domestic,9.607170709118602,37,355.46531623738827,1,SKUT2,5
19,6,Austin,Bound to Learn,Domestic,22.108804352266915,62,1370.7458698405487,3,"SKUT1,SKUT2,SKUT3",6
19,6,Austin,Bound to Learn,Domestic,0.8767632515775438,62,54.359321597807714,3,"SKUT1,SKUT2,SKUT3",7
20,9,Austin,Bound to Learn,Domestic,15.876233801482687,2,31.752467602965375,1,SKUT4,0
20,20,Austin,Bound to Learn,Domestic,2.2508291508753686,2,4.501658301750737,1,SKUT4,1
20,1,Austin,Bound to Learn,Domestic,27.20680367018199,36,979.4449321265516,4,"SKUT1,SKUT2,SKUT3,SKUT4",2
20,6,Austin,Bound to Learn,Domestic,3.6723438541754745,2,7.344687708350949,1,SKUT4,3
20,17,Austin,Bound to Learn,Domestic,1.6632902227152857,2,3.3265804454305714,1,SKUT4,4
20,18,Austin,Bound to Learn,Domestic,13.957117126726471,42,586.1989193225118,2,"SKUT2,SKUT4",5
20,14,Austin,Bound to Learn,Domestic,8.06991533449036,28,225.9576293657301,1,SKUT3,6
20,6,Austin,Bound to Learn,Domestic,8.265548670460458,2,16.531097340920915,1,SKUT4,7
20,7,Austin,Bound to Learn,Domestic,4.747386682018959,42,199.39024064479628,2,"SKUT2,SKUT4",8
20,1,Austin,Bound to Learn,Domestic,9.717211240920598,36,349.8196046731415,4,"SKUT1,SKUT2,SKUT3,SKUT4",9
20,1,Austin,Bound to Learn,Domestic,9.387624960708782,36,337.95449858551615,4,"SKUT1,SKUT2,SKUT3,SKUT4",10
21,14,Austin,Bound to Learn,Domestic,8.262618339849588,1,8.262618339849588,1,SKUT4,0
21,14,Austin,Bound to Learn,Domestic,14.864697403549155,1,14.864697403549155,1,SKUT4,1
21,4,Austin,Bound to Learn,Domestic,3.2260162009915967,35,112.91056703470588,1,SKUT2,2
21,14,Austin,Bound to Learn,Domestic,6.175595532848635,1,6.175595532848635,1,SKUT4,3
22,2,Austin,Bound to Learn,Domestic,12.470819812982732,45,561.186891584223,2,"SKUT2,SKUT3",0
22,11,Austin,Bound to Learn,Domestic,15.919892058660977,28,445.75697764250737,3,"SKUT1,SKUT2,SKUT4",1
22,9,Austin,Bound to Learn,Domestic,4.505448796622866,19,85.60352713583445,1,SKUT3,2
22,9,Austin,Bound to Learn,Domestic,2.1715529145284886,19,41.25950537604128,1,SKUT3,3
22,5,Austin,Bound to Learn,Domestic,21.001876000249037,45,945.0844200112067,2,"SKUT2,SKUT3",4
22,14,Austin,Bound to Learn,Domestic,14.251744609197493,20,285.03489218394986,2,"SKUT3,SKUT4",5
22,8,Austin,Bound to Learn,Domestic,1.537441612227534,2,3.074883224455068,2,"SKUT1,SKUT4",6
22,1,Austin,Bound to Learn,Domestic,7.327295046973144,1,7.327295046973144,1,SKUT4,7
22,5,Austin,Bound to Learn,Domestic,19.9054440531233,45,895.7449823905486,2,"SKUT2,SKUT3",8
23,18,Austin,Bound to Learn,Domestic,1.9118907286448317,1,1.9118907286448317,1,SKUT1,0
23,19,Austin,Bound to Learn,Domestic,14.65244634339101,30,439.5733903017303,3,"SKUT1,SKUT2,SKUT4",1
23,21,Austin,Bound to Learn,Domestic,18.559177738597505,28,519.6569766807302,1,SKUT2,2
23,11,Austin,Bound to Learn,Domestic,6.593263360055861,18,118.67874048100549,3,"SKUT1,SKUT3,SKUT4",3
24,9,Austin,Bound to Learn,Domestic,18.897801850207003,43,812.6054795589012,3,"SKUT1,SKUT2,SKUT3",0
24,7,Austin,Bound to Learn,Domestic,27.166498656500618,27,733.4954637255167,2,"SKUT1,SKUT2",1
24,21,Austin,Bound to Learn,Domestic,3.060916022369799,27,82.64473260398458,2,"SKUT2,SKUT4",2
24,3,Austin,Bound to Learn,Domestic,8.735022610196925,42,366.87094962827086,2,"SKUT2,SKUT3",3
24,10,Austin,Bound to Learn,Domestic,2.564711023326402,27,69.24719762981286,1,SKUT2,4
24,5,Austin,Bound to Learn,Domestic,21.389500012110968,42,898.3590005086606,2,"SKUT2,SKUT3",5
24,13,Austin,Bound to Learn,Domestic,3.2922218663327296,43,141.5655402523074,3,"SKUT2,SKUT3,SKUT4",6
24,13,Austin,Bound to Learn,Domestic,8.053149879504247,43,346.2854448186826,3,"SKUT2,SKUT3,SKUT4",7
24,10,Austin,Bound to Learn,Domestic,16.39767930960975,27,442.73734135946324,1,SKUT2,8
25,16,Austin,Bound to Learn,Domestic,9.794169417588884,29,284.0309131100777,1,SKUT2,0
25,20,Austin,Bound to Learn,Domestic,31.77754789106521,1,31.77754789106521,1,SKUT1,1
25,8,Austin,Bound to Learn,Domestic,6.29884434001756,1,6.29884434001756,1,SKUT1,2
25,14,Austin,Bound to Learn,Domestic,9.97319927525196,46,458.7671666615901,3,"SKUT1,SKUT2,SKUT3",3
25,3,Austin,Bound to Learn,Domestic,25.09995440173585,17,426.69922482950943,1,SKUT3,4
25,21,Austin,Bound to Learn,Domestic,10.19767081225129,46,469.09285736355935,3,"SKUT1,SKUT2,SKUT3",5
25,12,Austin,Bound to Learn,Domestic,3.1958313141472976,2,6.391662628294595,2,"SKUT1,SKUT4",6
26,5,Austin,Bound to Learn,Domestic,19.400810932791565,2,38.80162186558313,2,"SKUT1,SKUT4",0
26,17,Austin,Bound to Learn,Domestic,39.362783554582286,25,984.0695888645572,3,"SKUT1,SKUT2,SKUT4",1
26,1,Austin,Bound to Learn,Domestic,0.9181091357201594,2,1.8362182714403188,3,"SKUT1,SKUT3,SKUT4",2
26,13,Austin,Bound to Learn,Domestic,7.139374156046381,41,292.71434039790165,2,"SKUT2,SKUT3",3
26,12,Austin,Bound to Learn,Domestic,0.974882493532638,18,17.547884883587486,1,SKUT3,4
26,13,Austin,Bound to Learn,Domestic,14.264187093107301,41,584.8316708173993,2,"SKUT2,SKUT3",5
26,15,Austin,Bound to Learn,Domestic,10.677512595112011,18,192.1952267120162,1,SKUT3,6
26,8,Austin,Bound to Learn,Domestic,15.574676604322152,24,373.79223850373165,1,SKUT2,7
27,12,Austin,Bound to Learn,Domestic,2.657485389379653,20,53.14970778759306,2,"SKUT3,SKUT4",0
27,21,Austin,Bound to Learn,Domestic,0.524821964628578,31,16.269480903485917,1,SKUT2,1
27,12,Austin,Bound to Learn,Domestic,6.554848065820049,20,131.09696131640098,2,"SKUT3,SKUT4",2
27,9,Austin,Bound to Learn,Domestic,17.749572032300023,51,905.2281736473012,3,"SKUT1,SKUT2,SKUT3",3
27,10,Austin,Bound to Learn,Domestic,8.874969088948347,32,283.9990108463471,2,"SKUT1,SKUT2",4
27,2,Austin,Bound to Learn,Domestic,27.880550242869827,1,27.880550242869827,1,SKUT4,5
27,3,Austin,Bound to Learn,Domestic,4.7815559051817065,32,153.0097889658146,2,"SKUT2,SKUT4",6
28,15,Austin,Bound to Learn,Domestic,10.823039766778493,1,10.823039766778493,1,SKUT4,0
28,9,Austin,Bound to Learn,Domestic,11.307648001721356,51,576.6900480877891,2,"SKUT2,SKUT3",1
28,2,Austin,Bound to Learn,Domestic,7.536724934978312,31,233.63847298432768,2,"SKUT1,SKUT2",2
28,3,Austin,Bound to Learn,Domestic,7.422386410634699,22,163.2925010339634,1,SKUT3,3
28,14,Austin,Bound to Learn,Domestic,67.71096399905205,30,2031.3289199715616,2,"SKUT2,SKUT4",4
28,17,Austin,Bound to Learn,Domestic,6.8154711841142115,52,354.404501573939,3,"SKUT2,SKUT3,SKUT4",5
28,16,Austin,Bound to Learn,Domestic,7.479537082078954,52,388.9359282681056,3,"SKUT2,SKUT3,SKUT4",6
28,2,Austin,Bound to Learn,Domestic,8.729986598373515,31,270.62958454957896,2,"SKUT1,SKUT2",7
28,19,Austin,Bound to Learn,Domestic,6.67480235924849,2,13.34960471849698,1,SKUT1,8
28,14,Austin,Bound to Learn,Domestic,4.266558215669092,30,127.99674647007276,2,"SKUT2,SKUT4",9
28,4,Austin,Bound to Learn,Domestic,1.1921288386761313,2,2.3842576773522626,1,SKUT1,10
29,12,Austin,Bound to Learn,Domestic,4.282062784986733,1,4.282062784986733,1,SKUT4,0
29,8,Austin,Bound to Learn,Domestic,9.15689915371839,23,210.60868053552298,2,"SKUT3,SKUT4",1
29,4,Austin,Bound to Learn,Domestic,16.254581738870417,26,422.61912521063084,2,"SKUT1,SKUT2",2
29,3,Austin,Bound to Learn,Domestic,9.777660885543652,1,9.777660885543652,1,SKUT1,3
29,20,Austin,Bound to Learn,Domestic,4.359446326353268,1,4.359446326353268,1,SKUT4,4
29,11,Austin,Bound to Learn,Domestic,18.58844970880854,24,446.12279301140495,3,"SKUT1,SKUT3,SKUT4",5
29,8,Austin,Bound to Learn,Domestic,5.928279490653764,23,136.35042828503657,2,"SKUT3,SKUT4",6
29,13,Austin,Bound to Learn,Domestic,5.657040932257017,48,271.5379647483368,3,"SKUT1,SKUT2,SKUT3",7
29,20,Austin,Bound to Learn,Domestic,13.705817807411005,1,13.705817807411005,1,SKUT4,8
29,5,Austin,Bound to Learn,Domestic,14.41107592861348,2,28.82215185722696,2,"SKUT1,SKUT4",9
30,17,Austin,Bound to Learn,Domestic,49.036571489702936,50,2451.828574485147,3,"SKUT2,SKUT3,SKUT4",0
30,17,Austin,Bound to Learn,Domestic,6.145169779263399,50,307.25848896316995,3,"SKUT2,SKUT3,SKUT4",1
30,3,Austin,Bound to Learn,Domestic,82.63641295048342,27,2231.183149663052,2,"SKUT2,SKUT4",2
30,14,Austin,Bound to Learn,Domestic,14.31115376332384,27,386.4011516097437,2,"SKUT2,SKUT4",3
30,15,Austin,Bound to Learn,Domestic,10.74589619029048,28,300.88509332813345,3,"SKUT1,SKUT2,SKUT4",4
30,17,Austin,Bound to Learn,Domestic,15.221962083721014,50,761.0981041860507,3,"SKUT2,SKUT3,SKUT4",5
30,12,Austin,Bound to Learn,Domestic,8.748908961617126,26,227.47163300204528,1,SKUT2,6
31,19,Austin,Bound to Learn,Domestic,6.301453484382253,26,163.83779059393856,2,"SKUT3,SKUT4",0
31,9,Austin,Bound to Learn,Domestic,21.05891231919582,64,1347.7703884285324,2,"SKUT2,SKUT3",1
31,1,Austin,Bound to Learn,Domestic,12.166423670695673,41,498.8233704985226,4,"SKUT1,SKUT2,SKUT3,SKUT4",2
31,6,Austin,Bound to Learn,Domestic,33.226533233789354,42,1395.514395819153,3,"SKUT1,SKUT2,SKUT4",3
31,7,Austin,Bound to Learn,Domestic,8.752514615972732,41,358.853099254882,2,"SKUT2,SKUT4",4
32,3,Austin,Bound to Learn,Domestic,6.060428696011568,36,218.17543305641647,1,SKUT2,0
32,8,Austin,Bound to Learn,Domestic,21.283192711972646,2,42.56638542394529,1,SKUT4,1
32,17,Austin,Bound to Learn,Domestic,6.835801989737463,2,13.671603979474925,1,SKUT1,2
32,11,Austin,Bound to Learn,Domestic,0.4370227247462133,37,16.16984081560989,2,"SKUT1,SKUT2",3
32,1,Austin,Bound to Learn,Domestic,17.152982178144633,44,754.7312158383638,3,"SKUT1,SKUT3,SKUT4",4
32,5,Austin,Bound to Learn,Domestic,1.100897809381179,36,39.63232113772244,1,SKUT2,5
32,11,Austin,Bound to Learn,Domestic,35.83074083220717,37,1325.7374107916653,2,"SKUT1,SKUT2",6
32,10,Austin,Bound to Learn,Domestic,20.54537197825369,71,1458.721410456012,4,"SKUT1,SKUT2,SKUT3,SKUT4",7
32,13,Austin,Bound to Learn,Domestic,0.8737994712435431,33,28.835382551036922,1,SKUT3,8
32,13,Austin,Bound to Learn,Domestic,15.351352726250482,33,506.5946399662659,1,SKUT3,9
32,13,Austin,Bound to Learn,Domestic,11.730733978854383,33,387.11422130219466,1,SKUT3,10
33,2,Austin,Bound to Learn,Domestic,3.3924356978651202,21,71.24114965516752,1,SKUT3,0
33,2,Austin,Bound to Learn,Domestic,11.230546351189414,21,235.84147337497768,1,SKUT3,1
33,20,Austin,Bound to Learn,Domestic,24.20597565575553,2,48.41195131151106,1,SKUT1,2
