Month,Day,Facility,Supplier,Supplier_Type,Delay_Duration_Days,Trucks_Affected,Truck_Days_Delay,Num_SKUs_Affected,SKUs_Affected,Event_Index
9,16,Austin,Bound to Learn,Domestic,15.210914643012657,25,380.2728660753164,1,SKUT2,7
9,8,Austin,Bound to Learn,Domestic,4.159968462221703,19,79.03940078221235,1,SKUT3,8
9,19,Austin,Bound to Learn,Domestic,6.788389993488843,1,6.788389993488843,1,SKUT1,9
9,12,Austin,Bound to Learn,Domestic,0.4088925505437401,19,7.768958460331062,1,SKUT3,10
10,7,Austin,Bound to Learn,Domestic,18.461592040783838,21,387.6934328564606,3,"SKUT1,SKUT2,SKUT4",0
10,10,Austin,Bound to Learn,Domestic,57.59915571339248,17,979.1856471276722,2,"SKUT1,SKUT3",1
10,7,Austin,Bound to Learn,Domestic,0.152339682751791,21,3.199133337787611,3,"SKUT1,SKUT2,SKUT4",2
10,8,Austin,Bound to Learn,Domestic,7.869255369606392,1,7.869255369606392,1,SKUT1,3
10,7,Austin,Bound to Learn,Domestic,12.453382141371971,21,261.5210249688114,3,"SKUT1,SKUT2,SKUT4",4
10,16,Austin,Bound to Learn,Domestic,24.200191354608695,1,24.200191354608695,1,SKUT1,5
10,2,Austin,Bound to Learn,Domestic,16.82180295286907,13,218.6834383872979,1,SKUT3,6
11,1,Austin,Bound to Learn,Domestic,28.28423069765895,45,1272.7903813946527,3,"SKUT1,SKUT2,SKUT3",0
11,9,Austin,Bound to Learn,Domestic,18.29735746867671,16,292.7577194988274,1,SKUT3,1
11,15,Austin,Bound to Learn,Domestic,16.78881142977899,25,419.7202857444747,2,"SKUT1,SKUT2",2
11,8,Austin,Bound to Learn,Domestic,21.63332460647812,2,43.26664921295624,2,"SKUT1,SKUT4",3
11,18,Austin,Bound to Learn,Domestic,14.151491342736666,40,566.0596537094666,2,"SKUT2,SKUT3",4
11,14,Austin,Bound to Learn,Domestic,12.512457773371935,16,200.19932437395096,1,SKUT3,5
11,14,Austin,Bound to Learn,Domestic,35.69815246946871,16,571.1704395114994,1,SKUT3,6
11,20,Austin,Bound to Learn,Domestic,37.445067772812855,26,973.5717620931342,3,"SKUT1,SKUT2,SKUT4",7
11,19,Austin,Bound to Learn,Domestic,7.358702498930567,1,7.358702498930567,1,SKUT1,8
11,8,Austin,Bound to Learn,Domestic,0.6018629324399785,2,1.203725864879957,2,"SKUT1,SKUT4",9
12,7,Austin,Bound to Learn,Domestic,17.221753585070758,1,17.221753585070758,1,SKUT4,0
12,19,Austin,Bound to Learn,Domestic,6.239996967510911,1,6.239996967510911,1,SKUT1,1
12,1,Austin,Bound to Learn,Domestic,1.368820635950702,37,50.646363530175975,4,"SKUT1,SKUT2,SKUT3,SKUT4",2
12,13,Austin,Bound to Learn,Domestic,15.739615889179422,16,251.83385422687076,3,"SKUT1,SKUT3,SKUT4",3
12,12,Austin,Bound to Learn,Domestic,19.5741498350608,1,19.5741498350608,1,SKUT4,4
12,8,Austin,Bound to Learn,Domestic,2.331967187584704,16,37.31147500135526,3,"SKUT1,SKUT3,SKUT4",5
12,8,Austin,Bound to Learn,Domestic,3.9412675514220075,16,63.06028082275212,3,"SKUT1,SKUT3,SKUT4",6
12,2,Austin,Bound to Learn,Domestic,11.99987602783818,39,467.99516508568905,4,"SKUT1,SKUT2,SKUT3,SKUT4",7
12,15,Austin,Bound to Learn,Domestic,26.08338490076342,25,652.0846225190855,1,SKUT2,8
12,14,Austin,Bound to Learn,Domestic,7.985046845065127,25,199.62617112662818,1,SKUT2,9
12,1,Austin,Bound to Learn,Domestic,24.313394192915048,37,899.5955851378568,4,"SKUT1,SKUT2,SKUT3,SKUT4",10
12,4,Austin,Bound to Learn,Domestic,22.658906608029863,14,317.2246925124181,1,SKUT3,11
13,13,Austin,Bound to Learn,Domestic,12.24088618142369,1,12.24088618142369,1,SKUT4,0
13,4,Austin,Bound to Learn,Domestic,0.9169881823998055,38,34.84555093119261,3,"SKUT1,SKUT2,SKUT3",1
13,12,Austin,Bound to Learn,Domestic,19.066084102155216,16,305.05734563448345,2,"SKUT3,SKUT4",2
13,11,Austin,Bound to Learn,Domestic,11.347419745096438,1,11.347419745096438,1,SKUT4,3
13,17,Austin,Bound to Learn,Domestic,35.423078606216826,23,814.730807942987,2,"SKUT1,SKUT2",4
14,4,Austin,Bound to Learn,Domestic,3.8329934172820472,16,61.327894676512756,2,"SKUT3,SKUT4",0
14,2,Austin,Bound to Learn,Domestic,22.649535613541495,15,339.7430342031224,1,SKUT3,1
14,1,Austin,Bound to Learn,Domestic,19.71737605698343,15,295.76064085475144,3,"SKUT1,SKUT3,SKUT4",2
14,18,Austin,Bound to Learn,Domestic,4.317868771333006,1,4.317868771333006,1,SKUT1,3
14,6,Austin,Bound to Learn,Domestic,2.023126275031811,16,32.37002040050898,2,"SKUT1,SKUT3",4
14,20,Austin,Bound to Learn,Domestic,58.846988064122996,34,2000.797594180182,3,"SKUT2,SKUT3,SKUT4",5
14,9,Austin,Bound to Learn,Domestic,32.88625351917322,20,657.7250703834645,2,"SKUT1,SKUT2",6
14,21,Austin,Bound to Learn,Domestic,15.964068713144272,19,303.31730554974115,1,SKUT2,7
14,4,Austin,Bound to Learn,Domestic,11.484935707220515,16,183.75897131552824,2,"SKUT3,SKUT4",8
15,14,Austin,Bound to Learn,Domestic,23.966247623755393,1,23.966247623755393,1,SKUT4,0
15,17,Austin,Bound to Learn,Domestic,21.851987722120505,28,611.8556562193742,2,"SKUT1,SKUT2",1
15,8,Austin,Bound to Learn,Domestic,3.4152752164240576,16,54.64440346278492,1,SKUT3,2
15,2,Austin,Bound to Learn,Domestic,24.542767275164017,1,24.542767275164017,1,SKUT1,3
15,2,Austin,Bound to Learn,Domestic,18.290443770587174,1,18.290443770587174,1,SKUT1,4
15,2,Austin,Bound to Learn,Domestic,0.44955893639552663,1,0.44955893639552663,1,SKUT1,5
15,7,Austin,Bound to Learn,Domestic,2.8826896904187875,27,77.83262164130727,1,SKUT2,6
15,1,Austin,Bound to Learn,Domestic,18.125883343524283,27,489.3988502751556,4,"SKUT1,SKUT2,SKUT3,SKUT4",7
15,10,Austin,Bound to Learn,Domestic,3.8189237654409727,27,103.11094166690626,1,SKUT2,8
15,8,Austin,Bound to Learn,Domestic,8.368309768243753,16,133.89295629190005,1,SKUT3,9
16,8,Austin,Bound to Learn,Domestic,39.05795949818808,17,663.9853114691974,1,SKUT3,0
16,7,Austin,Bound to Learn,Domestic,21.798742982436092,28,610.3648035082106,3,"SKUT1,SKUT2,SKUT4",1
16,1,Austin,Bound to Learn,Domestic,36.88665558940606,19,700.8464561987151,3,"SKUT1,SKUT3,SKUT4",2
16,12,Austin,Bound to Learn,Domestic,28.279954398465115,17,480.75922477390696,1,SKUT3,3
16,15,Austin,Bound to Learn,Domestic,0.07711120592190443,17,1.3108905006723752,1,SKUT3,4
16,20,Austin,Bound to Learn,Domestic,35.706425743706475,1,35.706425743706475,1,SKUT4,5
17,1,Austin,Bound to Learn,Domestic,3.4760535069698806,37,128.61397975788557,3,"SKUT1,SKUT2,SKUT3",0
17,16,Austin,Bound to Learn,Domestic,19.049070919103055,21,400.03048930116415,1,SKUT3,1
17,8,Austin,Bound to Learn,Domestic,22.61048166451868,31,700.924931600079,3,"SKUT1,SKUT2,SKUT4",2
17,13,Austin,Bound to Learn,Domestic,27.659454765609365,21,580.8485500777966,1,SKUT3,3
17,12,Austin,Bound to Learn,Domestic,4.148075885001382,1,4.148075885001382,1,SKUT4,4
18,12,Austin,Bound to Learn,Domestic,27.26748842111457,1,27.26748842111457,1,SKUT4,0
18,17,Austin,Bound to Learn,Domestic,11.729516972451808,48,563.0168146776869,2,"SKUT2,SKUT3",1
18,12,Austin,Bound to Learn,Domestic,12.97258890503451,1,12.97258890503451,1,SKUT4,2
18,17,Austin,Bound to Learn,Domestic,0.9260739213877688,48,44.4515482266129,2,"SKUT2,SKUT3",3
18,5,Austin,Bound to Learn,Domestic,1.6066888859984494,1,1.6066888859984494,1,SKUT1,4
18,3,Austin,Bound to Learn,Domestic,2.3312807281331858,29,67.60714111586239,1,SKUT2,5
18,4,Austin,Bound to Learn,Domestic,8.953498516058639,29,259.65145696570056,1,SKUT2,6
19,11,Austin,Bound to Learn,Domestic,47.90233447611996,62,2969.9447375194377,3,"SKUT1,SKUT2,SKUT3",0
19,1,Austin,Bound to Learn,Domestic,8.080838882818878,51,412.12278302376274,4,"SKUT1,SKUT2,SKUT3,SKUT4",1
19,8,Austin,Bound to Learn,Domestic,0.24102612462946954,37,8.917966611290373,1,SKUT2,2
19,16,Austin,Bound to Learn,Domestic,0.7200413643093891,1,0.7200413643093891,1,SKUT4,3
19,12,Austin,Bound to Learn,Domestic,16.582041622088855,1,16.582041622088855,1,SKUT4,4
19,20,Austin,Bound to Learn,Domestic,29.98876483686528,1,29.98876483686528,1,SKUT4,5
19,9,Austin,Bound to Learn,Domestic,7.516560448063958,25,187.91401120159895,2,"SKUT3,SKUT4",6
19,17,Austin,Bound to Learn,Domestic,9.0809762542674,25,227.024406356685,2,"SKUT3,SKUT4",7
19,17,Austin,Bound to Learn,Domestic,3.0673730005623003,25,76.6843250140575,2,"SKUT3,SKUT4",8
19,10,Austin,Bound to Learn,Domestic,22.218748130212767,39,866.5311770782979,2,"SKUT1,SKUT2",9
19,3,Austin,Bound to Learn,Domestic,5.319516955332853,26,138.30744083865417,2,"SKUT1,SKUT3",10
20,1,Austin,Bound to Learn,Domestic,11.93548220254931,36,429.67735929177513,4,"SKUT1,SKUT2,SKUT3,SKUT4",0
20,17,Austin,Bound to Learn,Domestic,4.966664999012133,2,9.933329998024266,1,SKUT4,1
20,10,Austin,Bound to Learn,Domestic,12.424342321015969,28,347.8815849884471,1,SKUT3,2
20,20,Austin,Bound to Learn,Domestic,2.2028820132368336,2,4.405764026473667,1,SKUT4,3
20,6,Austin,Bound to Learn,Domestic,0.7019799815258301,2,1.4039599630516602,1,SKUT4,4
20,11,Austin,Bound to Learn,Domestic,1.0730627049541899,41,43.99557090312179,1,SKUT2,5
20,1,Austin,Bound to Learn,Domestic,14.943502675541037,36,537.9660963194773,4,"SKUT1,SKUT2,SKUT3,SKUT4",6
20,14,Austin,Bound to Learn,Domestic,10.25094794029593,28,287.02654232828604,1,SKUT3,7
20,21,Austin,Bound to Learn,Domestic,7.515583740299585,2,15.03116748059917,1,SKUT1,8
20,6,Austin,Bound to Learn,Domestic,10.973866685947582,2,21.947733371895165,1,SKUT4,9
20,21,Austin,Bound to Learn,Domestic,4.800227962253321,2,9.600455924506642,1,SKUT1,10
20,11,Austin,Bound to Learn,Domestic,29.009337608872997,41,1189.3828419637928,1,SKUT2,11
20,11,Austin,Bound to Learn,Domestic,6.829905669621095,41,280.02613245446486,1,SKUT2,12
20,13,Austin,Bound to Learn,Domestic,9.401707757333732,3,28.205123272001195,2,"SKUT1,SKUT4",13
20,18,Austin,Bound to Learn,Domestic,18.574286060941883,42,780.1200145595591,2,"SKUT2,SKUT4",14
20,9,Austin,Bound to Learn,Domestic,14.590219236017246,2,29.180438472034492,1,SKUT4,15
21,15,Austin,Bound to Learn,Domestic,20.01758864843791,21,420.36936161719615,2,"SKUT1,SKUT3",0
21,14,Austin,Bound to Learn,Domestic,8.632239719006758,1,8.632239719006758,1,SKUT4,1
21,7,Austin,Bound to Learn,Domestic,19.202486471478096,22,422.4547023725181,3,"SKUT1,SKUT3,SKUT4",2
21,18,Austin,Bound to Learn,Domestic,8.928243131553177,21,187.49310576261672,2,"SKUT1,SKUT3",3
21,21,Austin,Bound to Learn,Domestic,26.641680333204846,35,932.4588116621696,1,SKUT2,4
21,11,Austin,Bound to Learn,Domestic,8.049394794293855,54,434.66731889186815,2,"SKUT2,SKUT3",5
22,13,Austin,Bound to Learn,Domestic,7.9649497756922,27,215.0536439436894,1,SKUT2,0
22,19,Austin,Bound to Learn,Domestic,27.742342405421855,27,749.0432449463901,2,"SKUT2,SKUT4",1
23,19,Austin,Bound to Learn,Domestic,109.73527428434245,30,3292.0582285302735,3,"SKUT1,SKUT2,SKUT4",0
23,10,Austin,Bound to Learn,Domestic,2.859075615332955,44,125.79932707465002,2,"SKUT2,SKUT3",1
23,19,Austin,Bound to Learn,Domestic,31.778790822776706,30,953.3637246833011,3,"SKUT1,SKUT2,SKUT4",2
23,12,Austin,Bound to Learn,Domestic,0.8229102017947022,2,1.6458204035894044,2,"SKUT1,SKUT4",3
23,1,Austin,Bound to Learn,Domestic,34.59068806868136,2,69.18137613736272,1,SKUT2,4
23,11,Austin,Bound to Learn,Domestic,19.258621207801486,18,346.65518174042677,3,"SKUT1,SKUT3,SKUT4",5
23,20,Austin,Bound to Learn,Domestic,0.5006060047728791,1,0.5006060047728791,1,SKUT1,6
23,20,Austin,Bound to Learn,Domestic,39.56678117691795,1,39.56678117691795,1,SKUT1,7
24,10,Austin,Bound to Learn,Domestic,25.677142329446653,27,693.2828428950596,1,SKUT2,0
24,9,Austin,Bound to Learn,Domestic,4.316916894439344,43,185.6274264608918,3,"SKUT1,SKUT2,SKUT3",1
24,16,Austin,Bound to Learn,Domestic,3.6930563083338424,27,99.71252032501374,1,SKUT2,2
24,9,Austin,Bound to Learn,Domestic,10.466253143247062,43,450.0488851596237,3,"SKUT1,SKUT2,SKUT3",3
24,13,Austin,Bound to Learn,Domestic,1.1918731056178868,43,51.25054354156914,3,"SKUT2,SKUT3,SKUT4",4
24,5,Austin,Bound to Learn,Domestic,42.42715519105292,42,1781.9405180242225,2,"SKUT2,SKUT3",5
24,3,Austin,Bound to Learn,Domestic,11.267220456970309,42,473.22325919275295,2,"SKUT2,SKUT3",6
24,6,Austin,Bound to Learn,Domestic,63.129056302195735,17,1073.1939571373275,2,"SKUT3,SKUT4",7
24,8,Austin,Bound to Learn,Domestic,42.21982535741785,17,717.7370310761034,2,"SKUT1,SKUT3",8
24,21,Austin,Bound to Learn,Domestic,18.086504259101254,27,488.33561499573386,2,"SKUT2,SKUT4",9
24,3,Austin,Bound to Learn,Domestic,4.4463489247278,42,186.7466548385676,2,"SKUT2,SKUT3",10
24,14,Austin,Bound to Learn,Domestic,22.65593548864348,1,22.65593548864348,1,SKUT1,11
24,8,Austin,Bound to Learn,Domestic,17.53841250551494,17,298.153012593754,2,"SKUT1,SKUT3",12
24,5,Austin,Bound to Learn,Domestic,0.3422566157669767,42,14.374777862213021,2,"SKUT2,SKUT3",13
25,12,Austin,Bound to Learn,Domestic,18.052098915816195,2,36.10419783163239,2,"SKUT1,SKUT4",0
25,15,Austin,Bound to Learn,Domestic,21.183891517176672,30,635.5167455153002,2,"SKUT1,SKUT2",1
25,1,Austin,Bound to Learn,Domestic,39.377395571832444,21,826.9253070084814,4,"SKUT1,SKUT2,SKUT3,SKUT4",2
25,3,Austin,Bound to Learn,Domestic,3.524503742187947,17,59.916563617195095,1,SKUT3,3
25,1,Austin,Bound to Learn,Domestic,5.872880085844416,21,123.33048180273275,4,"SKUT1,SKUT2,SKUT3,SKUT4",4
26,11,Austin,Bound to Learn,Domestic,10.88734767558046,25,272.18369188951146,2,"SKUT1,SKUT2",0
26,5,Austin,Bound to Learn,Domestic,24.495551888001682,2,48.991103776003364,2,"SKUT1,SKUT4",1
26,14,Austin,Bound to Learn,Domestic,12.849564747432634,18,231.29216545378742,1,SKUT3,2
26,19,Austin,Bound to Learn,Domestic,3.876068574619096,42,162.79488013400203,3,"SKUT1,SKUT2,SKUT3",3
26,21,Austin,Bound to Learn,Domestic,0.5174873916790707,41,21.216983058841898,2,"SKUT2,SKUT3",4
26,15,Austin,Bound to Learn,Domestic,3.366395902138207,18,60.59512623848773,1,SKUT3,5
26,4,Austin,Bound to Learn,Domestic,8.544091717614458,42,358.85185213980725,3,"SKUT1,SKUT2,SKUT3",6
26,9,Austin,Bound to Learn,Domestic,24.094050948541078,41,987.8560888901842,2,"SKUT2,SKUT3",7
26,9,Austin,Bound to Learn,Domestic,0.8481286458310668,41,34.77327447907374,2,"SKUT2,SKUT3",8
26,17,Austin,Bound to Learn,Domestic,4.967547403820204,25,124.1886850955051,3,"SKUT1,SKUT2,SKUT4",9
26,10,Austin,Bound to Learn,Domestic,2.0801143966337525,19,39.5221735360413,2,"SKUT1,SKUT3",10
26,11,Austin,Bound to Learn,Domestic,2.4522529295864492,25,61.30632323966123,2,"SKUT1,SKUT2",11
26,14,Austin,Bound to Learn,Domestic,0.7144160768722133,18,12.85948938369984,1,SKUT3,12
27,3,Austin,Bound to Learn,Domestic,15.867213121220372,32,507.7508198790519,2,"SKUT2,SKUT4",0
27,5,Austin,Bound to Learn,Domestic,6.228830244291199,33,205.55139806160958,3,"SKUT1,SKUT2,SKUT4",1
27,3,Austin,Bound to Learn,Domestic,1.604102128430886,32,51.331268109788354,2,"SKUT2,SKUT4",2
27,20,Austin,Bound to Learn,Domestic,6.111332451596632,31,189.4513059994956,1,SKUT2,3
27,12,Austin,Bound to Learn,Domestic,5.830089194843773,20,116.60178389687546,2,"SKUT3,SKUT4",4
27,20,Austin,Bound to Learn,Domestic,28.89037618005772,31,895.6016615817894,1,SKUT2,5
27,6,Austin,Bound to Learn,Domestic,0.5034018659190312,32,16.108859709409,2,"SKUT2,SKUT4",6
27,4,Austin,Bound to Learn,Domestic,14.016905244979982,20,280.33810489959967,2,"SKUT1,SKUT3",7
28,9,Austin,Bound to Learn,Domestic,0.6951633075244551,51,35.45332868374721,2,"SKUT2,SKUT3",0
28,12,Austin,Bound to Learn,Domestic,2.7107959153352588,51,138.2505916820982,2,"SKUT2,SKUT3",1
28,11,Austin,Bound to Learn,Domestic,26.428372219957414,2,52.85674443991483,1,SKUT1,2
28,7,Austin,Bound to Learn,Domestic,1.7466410952939304,52,90.82533695528438,3,"SKUT2,SKUT3,SKUT4",3
28,10,Austin,Bound to Learn,Domestic,55.532921619932026,52,2887.711924236465,3,"SKUT1,SKUT2,SKUT3",4
28,2,Austin,Bound to Learn,Domestic,20.274342599140805,31,628.504620573365,2,"SKUT1,SKUT2",5
28,7,Austin,Bound to Learn,Domestic,34.236250000690646,52,1780.2850000359135,3,"SKUT2,SKUT3,SKUT4",6
28,4,Austin,Bound to Learn,Domestic,26.0626584467674,2,52.1253168935348,1,SKUT1,7
28,18,Austin,Bound to Learn,Domestic,10.159494733674203,22,223.50888414083246,1,SKUT3,8
28,15,Austin,Bound to Learn,Domestic,1.5738074113699718,1,1.5738074113699718,1,SKUT4,9
28,19,Austin,Bound to Learn,Domestic,2.622410565121272,2,5.244821130242544,1,SKUT1,10
28,15,Austin,Bound to Learn,Domestic,27.167812699772423,1,27.167812699772423,1,SKUT4,11
28,13,Austin,Bound to Learn,Domestic,9.957941420438527,23,229.03265267008612,2,"SKUT3,SKUT4",12
28,7,Austin,Bound to Learn,Domestic,13.218319738267317,52,687.3526263899005,3,"SKUT2,SKUT3,SKUT4",13
29,8,Austin,Bound to Learn,Domestic,4.948837902936429,23,113.82327176753786,2,"SKUT3,SKUT4",0
29,16,Austin,Bound to Learn,Domestic,26.64780308283918,47,1252.4467448934413,2,"SKUT2,SKUT3",1
29,11,Austin,Bound to Learn,Domestic,2.5394735692875683,24,60.94736566290164,3,"SKUT1,SKUT3,SKUT4",2
29,10,Austin,Bound to Learn,Domestic,48.26152143695199,22,1061.7534716129437,1,SKUT3,3
30,18,Austin,Bound to Learn,Domestic,12.832160090773607,51,654.440164629454,4,"SKUT1,SKUT2,SKUT3,SKUT4",0
30,20,Austin,Bound to Learn,Domestic,6.312887854837467,26,164.13508422577416,1,SKUT2,1
30,18,Austin,Bound to Learn,Domestic,1.6161939953387177,51,82.4258937622746,4,"SKUT1,SKUT2,SKUT3,SKUT4",2
30,3,Austin,Bound to Learn,Domestic,8.907662806028856,27,240.50689576277912,2,"SKUT2,SKUT4",3
30,21,Austin,Bound to Learn,Domestic,53.23036060928042,24,1277.52865462273,2,"SKUT1,SKUT3",4
30,14,Austin,Bound to Learn,Domestic,31.86805092336688,27,860.4373749309058,2,"SKUT2,SKUT4",5
30,9,Austin,Bound to Learn,Domestic,15.44428731397203,51,787.6586530125735,4,"SKUT1,SKUT2,SKUT3,SKUT4",6
30,14,Austin,Bound to Learn,Domestic,5.254990972868398,27,141.88475626744673,2,"SKUT2,SKUT4",7
30,18,Austin,Bound to Learn,Domestic,3.4044997681281335,51,173.6294881745348,4,"SKUT1,SKUT2,SKUT3,SKUT4",8
30,9,Austin,Bound to Learn,Domestic,6.728602202583946,51,343.1587123317812,4,"SKUT1,SKUT2,SKUT3,SKUT4",9
30,9,Austin,Bound to Learn,Domestic,7.762039676332716,51,395.8640234929685,4,"SKUT1,SKUT2,SKUT3,SKUT4",10
31,10,Austin,Bound to Learn,Domestic,18.73742589629623,26,487.173073303702,2,"SKUT3,SKUT4",0
31,7,Austin,Bound to Learn,Domestic,10.964788705738435,41,449.55633693527585,2,"SKUT2,SKUT4",1
