Month,Day,Facility,Supplier,Supplier_Type,Delay_Duration_Days,Trucks_Affected,Truck_Days_Delay,Num_SKUs_Affected,SKUs_Affected,Event_Index
9,15,Austin,Bound to Learn,Domestic,11.868373641612669,1,11.868373641612669,1,SKUT4,0
9,15,Austin,Bound to Learn,Domestic,0.06370213832336008,1,0.06370213832336008,1,SKUT4,1
9,9,Austin,Bound to Learn,Domestic,1.4791112400467816,20,29.582224800935634,2,"SKUT3,SKUT4",2
9,1,Austin,Bound to Learn,Domestic,18.509723860085256,11,203.6069624609378,1,SKUT3,3
9,17,Austin,Bound to Learn,Domestic,34.175811433294484,1,34.175811433294484,1,SKUT1,4
9,13,Austin,Bound to Learn,Domestic,34.00360466105552,44,1496.1586050864428,2,"SKUT2,SKUT3",5
9,15,Austin,Bound to Learn,Domestic,0.7518072217910061,1,0.7518072217910061,1,SKUT4,6
9,16,Austin,Bound to Learn,Domestic,5.058633695669766,25,126.46584239174415,1,SKUT2,7
9,19,Austin,Bound to Learn,Domestic,15.054794263598177,1,15.054794263598177,1,SKUT1,8
9,13,Austin,Bound to Learn,Domestic,2.64055880855488,44,116.18458757641471,2,"SKUT2,SKUT3",9
9,20,Austin,Bound to Learn,Domestic,4.57134853794485,21,95.99831929684186,3,"SKUT1,SKUT3,SKUT4",10
9,6,Austin,Bound to Learn,Domestic,25.011776264501375,27,675.3179591415371,3,"SKUT1,SKUT2,SKUT4",11
9,10,Austin,Bound to Learn,Domestic,6.10147849236111,25,152.53696230902776,1,SKUT2,12
10,2,Austin,Bound to Learn,Domestic,41.871671855142196,13,544.3317341168486,1,SKUT3,0
10,19,Austin,Bound to Learn,Domestic,11.623362947711986,16,185.97380716339177,1,SKUT3,1
10,19,Austin,Bound to Learn,Domestic,6.326212716471539,16,101.21940346354462,1,SKUT3,2
10,8,Austin,Bound to Learn,Domestic,11.837023185100607,1,11.837023185100607,1,SKUT1,3
10,14,Austin,Bound to Learn,Domestic,5.862044683542973,17,99.65475962023055,2,"SKUT1,SKUT3",4
10,19,Austin,Bound to Learn,Domestic,5.206587115421129,16,83.30539384673807,1,SKUT3,5
11,8,Austin,Bound to Learn,Domestic,4.5401396443151345,2,9.080279288630269,2,"SKUT1,SKUT4",0
11,3,Austin,Bound to Learn,Domestic,12.764843210798688,25,319.1210802699672,2,"SKUT2,SKUT4",1
11,8,Austin,Bound to Learn,Domestic,6.980842944434445,2,13.96168588886889,2,"SKUT1,SKUT4",2
11,10,Austin,Bound to Learn,Domestic,17.147107503680566,25,428.67768759201414,2,"SKUT2,SKUT4",3
11,19,Austin,Bound to Learn,Domestic,29.05908228236054,1,29.05908228236054,1,SKUT1,4
11,19,Austin,Bound to Learn,Domestic,40.793582568910324,1,40.793582568910324,1,SKUT1,5
12,14,Austin,Bound to Learn,Domestic,3.1343125008891826,25,78.35781252222957,1,SKUT2,0
12,12,Austin,Bound to Learn,Domestic,7.921362305931029,1,7.921362305931029,1,SKUT4,1
12,13,Austin,Bound to Learn,Domestic,20.61720941465842,16,329.8753506345347,3,"SKUT1,SKUT3,SKUT4",2
12,4,Austin,Bound to Learn,Domestic,4.971117456231649,14,69.59564438724308,1,SKUT3,3
12,12,Austin,Bound to Learn,Domestic,20.627404071103204,1,20.627404071103204,1,SKUT4,4
12,3,Austin,Bound to Learn,Domestic,11.126676672898542,14,155.7734734205796,1,SKUT3,5
12,2,Austin,Bound to Learn,Domestic,20.757668444803922,39,809.549069347353,4,"SKUT1,SKUT2,SKUT3,SKUT4",6
12,21,Austin,Bound to Learn,Domestic,8.666314622385999,26,225.32418018203597,2,"SKUT1,SKUT2",7
13,13,Austin,Bound to Learn,Domestic,6.270002568906221,1,6.270002568906221,1,SKUT4,0
13,10,Austin,Bound to Learn,Domestic,27.64159563566676,17,469.90712580633493,3,"SKUT1,SKUT3,SKUT4",1
13,14,Austin,Bound to Learn,Domestic,0.36917195891077,37,13.659362479698489,2,"SKUT2,SKUT3",2
13,8,Austin,Bound to Learn,Domestic,5.49702277891139,1,5.49702277891139,1,SKUT1,3
13,5,Austin,Bound to Learn,Domestic,20.216497527935175,23,464.979443142509,2,"SKUT1,SKUT2",4
13,19,Austin,Bound to Learn,Domestic,7.535605612794897,16,120.56968980471835,2,"SKUT3,SKUT4",5
13,17,Austin,Bound to Learn,Domestic,7.522791510876569,23,173.0242047501611,2,"SKUT1,SKUT2",6
13,3,Austin,Bound to Learn,Domestic,25.85799115613494,16,413.72785849815904,2,"SKUT1,SKUT3",7
14,17,Austin,Bound to Learn,Domestic,14.972385501638449,15,224.58578252457673,1,SKUT3,0
14,17,Austin,Bound to Learn,Domestic,21.454698674341678,15,321.8204801151252,1,SKUT3,1
14,1,Austin,Bound to Learn,Domestic,2.557481377656738,15,38.36222066485107,3,"SKUT1,SKUT3,SKUT4",2
14,21,Austin,Bound to Learn,Domestic,31.868396100925693,19,605.4995259175881,1,SKUT2,3
14,13,Austin,Bound to Learn,Domestic,2.772475677504444,19,52.677037872584435,1,SKUT2,4
14,19,Austin,Bound to Learn,Domestic,6.012243247326685,19,114.23262169920702,1,SKUT2,5
14,3,Austin,Bound to Learn,Domestic,8.796511293218492,34,299.0813839694287,3,"SKUT2,SKUT3,SKUT4",6
14,17,Austin,Bound to Learn,Domestic,6.009552405805645,15,90.14328608708468,1,SKUT3,7
14,20,Austin,Bound to Learn,Domestic,11.359522771699986,34,386.2237742377995,3,"SKUT2,SKUT3,SKUT4",8
14,4,Austin,Bound to Learn,Domestic,8.574389099989974,16,137.19022559983958,2,"SKUT3,SKUT4",9
15,19,Austin,Bound to Learn,Domestic,26.705974365187068,1,26.705974365187068,1,SKUT4,0
15,16,Austin,Bound to Learn,Domestic,5.563025626625074,2,11.126051253250148,2,"SKUT1,SKUT4",1
15,18,Austin,Bound to Learn,Domestic,4.698277481729343,16,75.17243970766948,1,SKUT3,2
15,7,Austin,Bound to Learn,Domestic,15.849709638584699,27,427.94216024178684,1,SKUT2,3
15,15,Austin,Bound to Learn,Domestic,27.92872050667978,2,55.85744101335956,2,"SKUT1,SKUT4",4
15,1,Austin,Bound to Learn,Domestic,4.369255261616448,27,117.96989206364411,4,"SKUT1,SKUT2,SKUT3,SKUT4",5
16,3,Austin,Bound to Learn,Domestic,5.208427100585316,26,135.41910461521823,2,"SKUT2,SKUT4",0
16,12,Austin,Bound to Learn,Domestic,5.459001960044668,17,92.80303332075937,1,SKUT3,1
16,4,Austin,Bound to Learn,Domestic,1.7695853264112462,1,1.7695853264112462,1,SKUT1,2
16,8,Austin,Bound to Learn,Domestic,46.84059150427905,17,796.2900555727438,1,SKUT3,3
16,3,Austin,Bound to Learn,Domestic,5.720331914415337,26,148.72862977479878,2,"SKUT2,SKUT4",4
16,7,Austin,Bound to Learn,Domestic,4.486446915294471,28,125.62051362824519,3,"SKUT1,SKUT2,SKUT4",5
16,6,Austin,Bound to Learn,Domestic,12.103757350608229,1,12.103757350608229,1,SKUT4,6
16,18,Austin,Bound to Learn,Domestic,44.78694836346884,1,44.78694836346884,1,SKUT1,7
16,15,Austin,Bound to Learn,Domestic,20.21314058238702,17,343.62338990057935,1,SKUT3,8
16,13,Austin,Bound to Learn,Domestic,5.949123752301157,1,5.949123752301157,1,SKUT1,9
17,20,Austin,Bound to Learn,Domestic,10.633195279426356,21,223.29710086795347,1,SKUT3,0
17,20,Austin,Bound to Learn,Domestic,30.666428060348565,21,643.9949892673199,1,SKUT3,1
17,20,Austin,Bound to Learn,Domestic,0.1482088845257815,21,3.1123865750414113,1,SKUT3,2
17,9,Austin,Bound to Learn,Domestic,17.98484182282848,49,881.2572493185954,2,"SKUT2,SKUT3",3
17,7,Austin,Bound to Learn,Domestic,16.255050485632644,30,487.65151456897934,2,"SKUT1,SKUT2",4
17,15,Austin,Bound to Learn,Domestic,23.14416920088258,21,486.0275532185342,2,"SKUT3,SKUT4",5
17,10,Austin,Bound to Learn,Domestic,36.67040935627052,21,770.0785964816808,1,SKUT3,6
18,15,Austin,Bound to Learn,Domestic,7.786989898601087,30,233.6096969580326,3,"SKUT1,SKUT2,SKUT4",0
18,17,Austin,Bound to Learn,Domestic,14.461099550247337,48,694.1327784118721,2,"SKUT2,SKUT3",1
18,17,Austin,Bound to Learn,Domestic,0.055754856526677415,48,2.676233113280516,2,"SKUT2,SKUT3",2
18,2,Austin,Bound to Learn,Domestic,12.483407029312122,21,262.1515476155546,2,"SKUT1,SKUT3",3
18,9,Austin,Bound to Learn,Domestic,7.161077920145033,2,14.322155840290065,2,"SKUT1,SKUT4",4
18,12,Austin,Bound to Learn,Domestic,14.184776540964208,1,14.184776540964208,1,SKUT4,5
18,20,Austin,Bound to Learn,Domestic,3.534710948098563,29,102.50661749485832,2,"SKUT2,SKUT4",6
18,18,Austin,Bound to Learn,Domestic,22.32296855334547,29,647.3660880470186,2,"SKUT2,SKUT4",7
19,13,Austin,Bound to Learn,Domestic,20.708330031323474,37,766.2082111589685,1,SKUT2,0
19,11,Austin,Bound to Learn,Domestic,24.452400370843648,62,1516.0488229923062,3,"SKUT1,SKUT2,SKUT3",1
19,15,Austin,Bound to Learn,Domestic,1.6840610071456092,40,67.36244028582436,3,"SKUT1,SKUT2,SKUT4",2
19,20,Austin,Bound to Learn,Domestic,10.553478377096638,1,10.553478377096638,1,SKUT4,3
19,14,Austin,Bound to Learn,Domestic,6.549318430137388,37,242.32478191508338,1,SKUT2,4
19,3,Austin,Bound to Learn,Domestic,1.8863863916629253,26,49.04604618323606,2,"SKUT1,SKUT3",5
20,16,Austin,Bound to Learn,Domestic,6.160499452577221,2,12.320998905154442,1,SKUT4,0
20,6,Austin,Bound to Learn,Domestic,30.840761032412377,2,61.681522064824755,1,SKUT4,1
20,9,Austin,Bound to Learn,Domestic,26.001022857535855,2,52.00204571507171,1,SKUT4,2
20,16,Austin,Bound to Learn,Domestic,8.69571953424757,2,17.39143906849514,1,SKUT4,3
20,15,Austin,Bound to Learn,Domestic,16.80035208772047,2,33.60070417544094,1,SKUT1,4
20,11,Austin,Bound to Learn,Domestic,58.57969825487783,41,2401.767628449991,1,SKUT2,5
20,15,Austin,Bound to Learn,Domestic,1.6217472492852791,2,3.2434944985705583,1,SKUT1,6
20,1,Austin,Bound to Learn,Domestic,13.954348778810353,36,502.3565560371727,4,"SKUT1,SKUT2,SKUT3,SKUT4",7
20,20,Austin,Bound to Learn,Domestic,8.078868466912528,2,16.157736933825056,1,SKUT4,8
21,17,Austin,Bound to Learn,Domestic,7.366920817027419,35,257.8422285959597,1,SKUT2,0
21,15,Austin,Bound to Learn,Domestic,17.565566625321704,21,368.8768991317558,2,"SKUT1,SKUT3",1
21,9,Austin,Bound to Learn,Domestic,3.5910069614371176,35,125.68524365029911,1,SKUT2,2
21,7,Austin,Bound to Learn,Domestic,1.719824004396541,22,37.8361280967239,3,"SKUT1,SKUT3,SKUT4",3
21,7,Austin,Bound to Learn,Domestic,2.8705577947351366,22,63.152271484173006,3,"SKUT1,SKUT3,SKUT4",4
21,16,Austin,Bound to Learn,Domestic,9.756392991578949,1,9.756392991578949,1,SKUT4,5
21,5,Austin,Bound to Learn,Domestic,7.882024945635143,1,7.882024945635143,1,SKUT4,6
21,17,Austin,Bound to Learn,Domestic,7.724391707424046,35,270.3537097598416,1,SKUT2,7
21,7,Austin,Bound to Learn,Domestic,7.676568854769691,22,168.8845148049332,3,"SKUT1,SKUT3,SKUT4",8
21,5,Austin,Bound to Learn,Domestic,4.116866088169103,1,4.116866088169103,1,SKUT4,9
21,5,Austin,Bound to Learn,Domestic,0.28683393088561315,1,0.28683393088561315,1,SKUT4,10
21,18,Austin,Bound to Learn,Domestic,1.925789241772617,21,40.441574077224956,2,"SKUT1,SKUT3",11
21,5,Austin,Bound to Learn,Domestic,28.32253354449663,1,28.32253354449663,1,SKUT4,12
22,4,Austin,Bound to Learn,Domestic,2.580668228407851,1,2.580668228407851,1,SKUT4,0
22,17,Austin,Bound to Learn,Domestic,11.909207313381122,1,11.909207313381122,1,SKUT1,1
22,17,Austin,Bound to Learn,Domestic,7.187815394773835,1,7.187815394773835,1,SKUT1,2
22,2,Austin,Bound to Learn,Domestic,17.897241952508747,45,805.3758878628936,2,"SKUT2,SKUT3",3
22,3,Austin,Bound to Learn,Domestic,2.194168677039544,19,41.689204863751335,1,SKUT3,4
23,10,Austin,Bound to Learn,Domestic,2.2927266613672024,44,100.8799731001569,2,"SKUT2,SKUT3",0
23,11,Austin,Bound to Learn,Domestic,31.17203405941817,18,561.096613069527,3,"SKUT1,SKUT3,SKUT4",1
23,9,Austin,Bound to Learn,Domestic,11.00626329378864,29,319.18163551987055,2,"SKUT1,SKUT2",2
24,10,Austin,Bound to Learn,Domestic,43.88326983271809,27,1184.8482854833885,1,SKUT2,0
24,7,Austin,Bound to Learn,Domestic,5.0885214843843425,27,137.39008007837725,2,"SKUT1,SKUT2",1
24,10,Austin,Bound to Learn,Domestic,6.027230244902784,27,162.73521661237515,1,SKUT2,2
24,15,Austin,Bound to Learn,Domestic,18.25620497584429,1,18.25620497584429,1,SKUT1,3
24,10,Austin,Bound to Learn,Domestic,5.493946929005195,27,148.33656708314027,1,SKUT2,4
24,9,Austin,Bound to Learn,Domestic,10.176415899304182,43,437.5858836700798,3,"SKUT1,SKUT2,SKUT3",5
24,15,Austin,Bound to Learn,Domestic,11.6251905208293,1,11.6251905208293,1,SKUT1,6
25,12,Austin,Bound to Learn,Domestic,35.66411699854709,2,71.32823399709417,2,"SKUT1,SKUT4",0
25,7,Austin,Bound to Learn,Domestic,15.671143367338612,18,282.080580612095,2,"SKUT1,SKUT3",1
25,16,Austin,Bound to Learn,Domestic,3.1024117679436793,29,89.9699412703667,1,SKUT2,2
25,8,Austin,Bound to Learn,Domestic,9.131278509535491,1,9.131278509535491,1,SKUT1,3
25,19,Austin,Bound to Learn,Domestic,7.608183076890697,1,7.608183076890697,1,SKUT4,4
25,21,Austin,Bound to Learn,Domestic,7.275054250645587,46,334.652495529697,3,"SKUT1,SKUT2,SKUT3",5
25,16,Austin,Bound to Learn,Domestic,2.887431832289186,29,83.73552313638639,1,SKUT2,6
25,7,Austin,Bound to Learn,Domestic,4.294350531408281,18,77.29830956534906,2,"SKUT1,SKUT3",7
26,18,Austin,Bound to Learn,Domestic,4.678789007358052,42,196.50913830903818,3,"SKUT2,SKUT3,SKUT4",0
26,18,Austin,Bound to Learn,Domestic,25.756930040406903,42,1081.7910616970898,3,"SKUT2,SKUT3,SKUT4",1
26,16,Austin,Bound to Learn,Domestic,0.7907513782041137,19,15.02427618587816,2,"SKUT1,SKUT3",2
26,19,Austin,Bound to Learn,Domestic,0.050042955312329065,42,2.101804123117821,3,"SKUT1,SKUT2,SKUT3",3
26,12,Austin,Bound to Learn,Domestic,6.627770880185794,18,119.2998758433443,1,SKUT3,4
26,13,Austin,Bound to Learn,Domestic,50.0924622437764,41,2053.7909519948325,2,"SKUT2,SKUT3",5
26,15,Austin,Bound to Learn,Domestic,10.183571186695225,18,183.30428136051404,1,SKUT3,6
26,1,Austin,Bound to Learn,Domestic,27.051551754017616,2,54.10310350803523,3,"SKUT1,SKUT3,SKUT4",7
26,19,Austin,Bound to Learn,Domestic,1.3288785183290435,42,55.81289776981983,3,"SKUT1,SKUT2,SKUT3",8
27,19,Austin,Bound to Learn,Domestic,7.044665009283535,20,140.8933001856707,2,"SKUT3,SKUT4",0
27,19,Austin,Bound to Learn,Domestic,18.431289820525333,20,368.62579641050667,2,"SKUT3,SKUT4",1
27,5,Austin,Bound to Learn,Domestic,0.028228643395698774,33,0.9315452320580595,3,"SKUT1,SKUT2,SKUT4",2
27,12,Austin,Bound to Learn,Domestic,9.448109258822798,20,188.96218517645596,2,"SKUT3,SKUT4",3
27,9,Austin,Bound to Learn,Domestic,1.5504634713129448,51,79.07363703696018,3,"SKUT1,SKUT2,SKUT3",4
27,2,Austin,Bound to Learn,Domestic,3.2103135473293922,1,3.2103135473293922,1,SKUT4,5
27,20,Austin,Bound to Learn,Domestic,25.646656965931097,31,795.046365943864,1,SKUT2,6
28,12,Austin,Bound to Learn,Domestic,1.840547009403505,51,93.86789747957876,2,"SKUT2,SKUT3",0
28,13,Austin,Bound to Learn,Domestic,2.5654460621048374,23,59.00525942841126,2,"SKUT3,SKUT4",1
28,4,Austin,Bound to Learn,Domestic,21.670231211087643,2,43.340462422175285,1,SKUT1,2
28,11,Austin,Bound to Learn,Domestic,7.544654245774483,2,15.089308491548966,1,SKUT1,3
28,5,Austin,Bound to Learn,Domestic,0.6425075059539344,52,33.41039030960459,3,"SKUT1,SKUT2,SKUT3",4
29,20,Austin,Bound to Learn,Domestic,29.358489981541542,1,29.358489981541542,1,SKUT4,0
29,4,Austin,Bound to Learn,Domestic,17.615389125407862,26,458.00011726060444,2,"SKUT1,SKUT2",1
29,1,Austin,Bound to Learn,Domestic,16.932963816908178,17,287.860384887439,3,"SKUT2,SKUT3,SKUT4",2
29,3,Austin,Bound to Learn,Domestic,7.696543953216457,1,7.696543953216457,1,SKUT1,3
29,14,Austin,Bound to Learn,Domestic,3.5607894659295294,1,3.5607894659295294,1,SKUT4,4
29,9,Austin,Bound to Learn,Domestic,47.04468906399186,22,1034.983159407821,1,SKUT3,5
29,12,Austin,Bound to Learn,Domestic,20.57021607762834,1,20.57021607762834,1,SKUT4,6
29,16,Austin,Bound to Learn,Domestic,33.71698554513614,47,1584.6983206213986,2,"SKUT2,SKUT3",7
29,16,Austin,Bound to Learn,Domestic,19.767900389207185,47,929.0913182927377,2,"SKUT2,SKUT3",8
29,7,Austin,Bound to Learn,Domestic,2.1288011079405535,23,48.96242548263273,2,"SKUT1,SKUT3",9
29,21,Austin,Bound to Learn,Domestic,10.676838031009186,1,10.676838031009186,1,SKUT4,10
30,11,Austin,Bound to Learn,Domestic,15.720838869343186,1,15.720838869343186,1,SKUT1,0
30,21,Austin,Bound to Learn,Domestic,3.6817019265619684,24,88.36084623748724,2,"SKUT1,SKUT3",1
30,14,Austin,Bound to Learn,Domestic,4.2025450734164265,27,113.46871698224352,2,"SKUT2,SKUT4",2
30,18,Austin,Bound to Learn,Domestic,13.712278719418098,51,699.326214690323,4,"SKUT1,SKUT2,SKUT3,SKUT4",3
30,11,Austin,Bound to Learn,Domestic,73.05062924376979,1,73.05062924376979,1,SKUT1,4
30,19,Austin,Bound to Learn,Domestic,19.688420529406272,1,19.688420529406272,1,SKUT1,5
31,1,Austin,Bound to Learn,Domestic,14.131314894917066,41,579.3839106915997,4,"SKUT1,SKUT2,SKUT3,SKUT4",0
31,9,Austin,Bound to Learn,Domestic,16.985759957081545,64,1087.0886372532188,2,"SKUT2,SKUT3",1
31,21,Austin,Bound to Learn,Domestic,1.6725917381264865,25,41.81479345316216,1,SKUT3,2
31,1,Austin,Bound to Learn,Domestic,10.618914949348945,41,435.3755129233067,4,"SKUT1,SKUT2,SKUT3,SKUT4",3
31,3,Austin,Bound to Learn,Domestic,0.5837259996129589,2,1.1674519992259178,1,SKUT1,4
31,3,Austin,Bound to Learn,Domestic,9.697666467782192,2,19.395332935564383,1,SKUT1,5
31,14,Austin,Bound to Learn,Domestic,17.215501929286724,25,430.3875482321681,1,SKUT3,6
31,10,Austin,Bound to Learn,Domestic,22.83679254740078,26,593.7566062324203,2,"SKUT3,SKUT4",7
31,19,Austin,Bound to Learn,Domestic,0.3383256683677238,26,8.79646737756082,2,"SKUT3,SKUT4",8
31,9,Austin,Bound to Learn,Domestic,1.8500938453663105,64,118.40600610344387,2,"SKUT2,SKUT3",9
32,14,Austin,Bound to Learn,Domestic,2.184580517376059,39,85.19864017766629,3,"SKUT1,SKUT2,SKUT4",0
32,14,Austin,Bound to Learn,Domestic,6.936307438589965,39,270.5159901050086,3,"SKUT1,SKUT2,SKUT4",1
32,18,Austin,Bound to Learn,Domestic,1.310601697734069,69,90.43151714365077,2,"SKUT2,SKUT3",2
